time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223459990643500,35.6946435546875,-3.0427656139708468,0.6591055477756202,-0.7502201998380896,1.4434195492134547,0.02542705294072824,0.0458599030880675,-0.03529915818659587
1776223460010493400,35.714493408203126,-3.0194218760111995,0.6563735036051113,-0.7501992789352916,1.4439097398016458,0.011685321878729412,0.07898260302562306,-0.10334939494727682
1776223460030343400,35.73434350585938,-2.9956622481556403,0.6520904684827787,-0.7496192419456817,1.444669470112728,-0.0030557116389889937,0.11331209176796292,-0.17475517787786668
1776223460050192400,35.7541923828125,-2.969061752510532,0.6464010980936331,-0.7479404904301308,1.4471506485800618,-0.018207832931623997,0.14972977146939054,-0.2501167146170641
1776223460070042400,35.77404248046875,-2.937087511978293,0.6391697635761184,-0.7447446553331912,1.4526738134303214,-0.03320208244112299,0.18898466162102384,-0.32988493272215796
1776223460089892400,35.793892333984374,-2.8973106027335556,0.6300502070735104,-0.7399610991519538,1.4620121564121147,-0.04684200775160432,0.23086849419130429,-0.41227314265602577
1776223460109742300,35.81374243164063,-2.850025940058417,0.6192337324746614,-0.7335526797705526,1.4762570691615136,-0.05871609485961175,0.27386563905805533,-0.49440469801324566
1776223460129593000,35.833593017578124,-2.7935409669980436,0.6065928425139835,-0.7257821052810285,1.496025797754087,-0.06787203668285333,0.3172993017248321,-0.5739123167236158
1776223460149443000,35.85344311523438,-2.7305809609601486,0.5921116059011657,-0.7172934277838927,1.5202354939309661,-0.0749583860169346,0.3595487197539386,-0.6492275972282576
1776223460169293000,35.87329296875,-2.6652865927076395,0.5758443257512993,-0.7090129431165835,1.546271038568002,-0.08078017668634697,0.3989720266119985,-0.7192043304384161
1776223460189143300,35.893143310546876,-2.600527235917752,0.5584689929153697,-0.7014136519156569,1.5727263636429607,-0.08564216205639703,0.43450729997634263,-0.7826991088186042
1776223460208993300,35.9129931640625,-2.535837903624429,0.5408362640356343,-0.6944573953369064,1.6001471689245306,-0.08899325376442467,0.4661600009337743,-0.8386151613207802
1776223460228843300,35.93284326171875,-2.469051519433283,0.5236870513313168,-0.6881273760284472,1.629221998116282,-0.08936085547524288,0.4942136397449564,-0.8847523291509851
1776223460248692200,35.95269213867188,-2.40097528004764,0.507258781141441,-0.6829423739864171,1.6574884309739562,-0.08569860074916168,0.5185885948988102,-0.919461033566711
1776223460268542200,35.972542236328124,-2.334016171220492,0.4912149045887228,-0.6795041555671943,1.680829266713966,-0.0776086084182981,0.5394061518676706,-0.9429636111426577
1776223460288392200,35.99239208984375,-2.2678774898818093,0.4747207705191434,-0.677668563093679,1.6980293574268397,-0.06541813346583698,0.55778662782093,-0.9580986371947652
1776223460308242200,36.0122421875,-2.2000098203020775,0.4575507077628945,-0.6763561874960385,1.7124724973831202,-0.05019049160423478,0.5750396839580773,-0.9680691830911896
1776223460328092200,36.03209204101562,-2.126281309272708,0.4381233865253717,-0.6751703170330194,1.7252972114452378,-0.0318369297629584,0.5926038294187425,-0.9757348477575624
1776223460347942100,36.051942138671876,-2.047653327998705,0.41548075431372916,-0.6741487208249942,1.7354701749157555,-0.011346176228244138,0.61054935239224,-0.9838402831485595
1776223460367792000,36.07179223632812,-1.963325278694428,0.39024938700104883,-0.6723763644410486,1.746911732176412,0.009964386251447539,0.6289007106787945,-0.9934953955973931
1776223460387642000,36.09164208984375,-1.8671918353944617,0.3638997492664303,-0.6678447425152857,1.769481965991375,0.03122176044565533,0.6485257338091817,-1.003777227418918
1776223460407492000,36.1114921875,-1.754305945007394,0.33761197345451976,-0.6590094134805223,1.8115072740810503,0.05138072546277621,0.6701378978393924,-1.0132593614842307
1776223460427342000,36.13134204101563,-1.6285113188243387,0.3124054795693427,-0.6461078353510654,1.873961497596724,0.06811210812516762,0.6930427640640096,-1.0217134433707598
1776223460447191300,36.15119140625,-1.5028296444344713,0.29020706874517005,-0.6310945432636448,1.9507066495536143,0.07852318700604739,0.7150760087434813,-1.0293907300058562
1776223460467041300,36.17104125976562,-1.393493160114723,0.27357851027148955,-0.6165716568349097,2.030401284863386,0.08171007410404578,0.7337012649752175,-1.0353687774285498
1776223460486891300,36.190891357421876,-1.3172534114254297,0.26368180215654613,-0.6057568610230369,2.0946113891626035,0.07983201891245857,0.7464297317019238,-1.039615183066237
1776223460506741200,36.2107412109375,-1.2902439681901383,0.2610977761136894,-0.6018318709148857,2.1237406938681245,0.07570943592501234,0.7509290427385938,-1.0438184869902467
1776223460526591000,36.23059106445312,-1.3162663964846344,0.2638299872490544,-0.6064371073255325,2.1068237329503017,0.0721229028349865,0.7466097494513432,-1.05012887818974
1776223460546441000,36.25044091796875,-1.3901919276322,0.2704247377192497,-0.6186776402197294,2.0462937934467744,0.06946564297122336,0.734358846786797,-1.0574221376557897
1776223460566291200,36.27029125976563,-1.4976579396249263,0.28094460361406065,-0.63496696883815,1.95727219557842,0.06746655812734548,0.7164742503775087,-1.0592043499532295
1776223460586141200,36.29014111328125,-1.6228048994051572,0.2958587762724353,-0.652244940462394,1.8561666732914843,0.0664607177882262,0.6947136029015396,-1.0489913148134475
1776223460605991200,36.3099912109375,-1.7502467083502344,0.3150154834369421,-0.6686495166419025,1.7588893347805767,0.06614705251752835,0.6702966495762869,-1.024996495021231
1776223460625841200,36.32984106445313,-1.869559561119119,0.3381172235839781,-0.683030971879898,1.6772075495656094,0.06552021235039918,0.6440905952638437,-0.9891524311747157
1776223460645690000,36.349690185546876,-1.9768306451550446,0.3645294223659343,-0.6949409950609744,1.614877959839722,0.06429882438186448,0.6164746945752101,-0.9440659185628025
1776223460665540000,36.3695400390625,-2.073554607116312,0.39340920955723846,-0.7046449155022149,1.5693708598803244,0.06263465639414462,0.587181069837675,-0.8918362734304561
1776223460685390300,36.389390380859375,-2.163540681370471,0.4232014528617925,-0.7130872116424914,1.5344737748106339,0.06083747412856908,0.5556131614706489,-0.8344217290521593
1776223460705240300,36.409240234375,-2.25242216222506,0.45334304879569665,-0.7211649071262699,1.505176244760411,0.0583112175351976,0.5205774978105812,-0.772565122865293
1776223460725090300,36.42909033203125,-2.341067503305958,0.48356010386460363,-0.7288552174114722,1.4805782925354294,0.055364764663307614,0.48153337926562,-0.7054701754779604
1776223460744940300,36.448940185546874,-2.4279945241315137,0.5137467124520964,-0.7357343090707421,1.461238305790248,0.05329906357715133,0.43808510604601003,-0.6308904696502525
1776223460764790000,36.4687900390625,-2.510318025207459,0.5437081605780831,-0.7409807111054871,1.4488893214001404,0.05355099002195009,0.39046303770599045,-0.5473414883290206
1776223460784640000,36.48863989257813,-2.5850676595236384,0.5723483336767596,-0.7441270184451596,1.4434500180784733,0.057520282892943225,0.3396819122551141,-0.45525315727969834
1776223460804490000,36.508489990234374,-2.649860724845279,0.5978967835916015,-0.7452732364407392,1.442806734098986,0.06600133734790951,0.2876302240165956,-0.35736000037343174
1776223460824339200,36.52833911132812,-2.7042026730059026,0.618936282923707,-0.7447043639047671,1.445032041421358,0.07757834302451443,0.23730754313810534,-0.2603469479049885
1776223460844189200,36.548189208984375,-2.7458673191227714,0.634134593856018,-0.7433273763392969,1.4468648316235633,0.09151258960032323,0.1922580621952467,-0.17058487524118024
1776223460864039200,36.5680390625,-2.775031393587866,0.6433232549516237,-0.7422331909143863,1.44547543772193,0.10638433324707527,0.1546203281639889,-0.09278271277297048
1776223460883889200,36.58788916015625,-2.793798415978566,0.6474170803141139,-0.7421078929200491,1.4397139484564545,0.12084289470078922,0.12459508066444418,-0.028458318561232255
1776223460903739100,36.6077392578125,-2.8041803055613883,0.647693860640838,-0.7430767868518623,1.4297417508354997,0.1345744834681811,0.10109107341779942,0.024091603868204567
1776223460923589000,36.62758911132813,-2.812358562212837,0.6457553501310923,-0.7450043210061882,1.416906517359694,0.14638936972181452,0.08086334874474173,0.06863021219131865
1776223460943439400,36.647439453125,-2.817892468610613,0.6423393178806645,-0.7474959670677505,1.4023669591558539,0.15682043214373897,0.06369805153934345,0.10643663756546148
1776223460963289300,36.667289306640626,-2.8203327641487785,0.6380567211815898,-0.750290602905974,1.38743377432053,0.16550904014220144,0.05054099636957266,0.13578430831270866
1776223460983139300,36.68713940429687,-2.8189889704281357,0.6332079296779808,-0.7533905783418646,1.3726722690244197,0.17217381516208732,0.0425031940264351,0.15461594609563112
1776223461002989000,36.70698901367187,-2.8127960649100534,0.6282425072227161,-0.7565502097401344,1.3591628643089908,0.17689985717857706,0.04061683415797966,0.16151601142310504
1776223461022838000,36.72683813476562,-2.8012703471083715,0.6234116588417691,-0.7595920762171786,1.34768979293044,0.17975479854888216,0.045453593704201954,0.15569840630822065
1776223461042688300,36.746688232421874,-2.7845281462183555,0.6186831435613452,-0.7624584230653051,1.3386930342196102,0.18055814180348964,0.057333348285819395,0.1364106270803624
1776223461062538200,36.76653833007813,-2.7622307013445533,0.6139627844295417,-0.7648407637718301,1.3327882454626325,0.1796191834947466,0.07619298165261182,0.10419643082484113
1776223461082388200,36.78638818359375,-2.733467755058031,0.6090618231920633,-0.7662716607387289,1.3309102618178557,0.17724395746475657,0.10225474991105149,0.05922984706949937
1776223461102238200,36.80623828125,-2.697545661802557,0.6038503685062913,-0.7660774816819317,1.3347444059690652,0.17337333711908118,0.13576411055489776,0.0013714516136008974
1776223461122088200,36.82608813476563,-2.6587975991826656,0.5984776903413029,-0.7639782189811251,1.345691932021391,0.16639237788684633,0.17457227480961265,-0.06762611303431587
1776223461141937200,36.845937255859376,-2.6177720231630173,0.5919931596802259,-0.7602502307820341,1.362048923063842,0.15670047465408335,0.21681500512874824,-0.14463989784888057
1776223461161787400,36.86578735351563,-2.5772336015406463,0.5838464706575106,-0.7555768054047522,1.381384569122557,0.14443502715444803,0.25954850468036483,-0.22546734031994525
1776223461181637400,36.885637451171874,-2.539358548847748,0.5742150596855576,-0.7504718171793824,1.4018554577437505,0.130242441521982,0.3001765460139003,-0.30571356789185394
1776223461201487400,36.9054873046875,-2.5033292762705597,0.5631083459311401,-0.7453270284315356,1.42169552827805,0.11578129162665153,0.33762623397986796,-0.38212074225072945
1776223461221336000,36.925336181640624,-2.4666224667405623,0.5504982747576601,-0.7401575151051474,1.4406083255884619,0.10252857087809503,0.372298801495795,-0.4536351450118534
1776223461241186000,36.94518603515625,-2.4244439714114807,0.5360634755393219,-0.7345481088636135,1.4598405407252566,0.09203049582766068,0.4057158501227428,-0.5205613916828865
1776223461261036000,36.9650361328125,-2.373502090481453,0.5189811775169247,-0.7285737901651108,1.4793449437709614,0.08539630349366838,0.4388007829228419,-0.5832737332278062
1776223461280886300,36.98488623046875,-2.3140735687889373,0.49878858007714383,-0.7226075683777672,1.4983601002987745,0.08256117186176232,0.4714148068830469,-0.6421701167691147
1776223461300736300,37.004736328125,-2.2487338183151957,0.47564371696352536,-0.7170185149517777,1.5160690325598989,0.08274452423436529,0.5027929926564464,-0.6975083151572775
1776223461320586200,37.02458618164062,-2.1777145919923444,0.44999912267942427,-0.7115051592553191,1.5337632074670422,0.08550537046736813,0.5328696879239824,-0.7495704237073728
1776223461340436200,37.044436279296875,-2.0977675970455545,0.42251680955188364,-0.7049214420108464,1.5561143439131517,0.09059347722743569,0.5624572508509714,-0.7986599406647958
1776223461360286200,37.0642861328125,-2.0051157659690904,0.39393010270508844,-0.6960932158719058,1.5886634770082915,0.09757900979508217,0.5922428934750835,-0.8444920929152315
1776223461380136200,37.08413623046875,-1.8989197209944102,0.3650635128719034,-0.6846027665357947,1.6344661452400626,0.10578359307230971,0.6219787675541703,-0.8857366815944252
1776223461399986200,37.103986083984374,-1.783398232225003,0.33659156647957617,-0.671227514820668,1.691257595660262,0.11443560372253316,0.6504338364336358,-0.920892598080629
1776223461419835400,37.12383544921875,-1.6669568157732324,0.309044375337224,-0.6575932195180484,1.7522393582269382,0.12273921960970831,0.676016188595292,-0.9496701509047161
1776223461439685000,37.14368505859375,-1.5584629412207411,0.2827840528108836,-0.645416874363325,1.8092124778490224,0.1303309143018887,0.6974841670801024,-0.9730838617489967
1776223461459535000,37.16353515625,-1.4626609431734057,0.25799100769414657,-0.6355585530679034,1.8568091743051178,0.1375971557549211,0.7145439491954714,-0.9922737119135415
1776223461479385000,37.18338500976562,-1.3800678608527395,0.23447102298426906,-0.6280766169692067,1.8931004270706608,0.14515170878775943,0.7276496580593941,-1.0083848992702265
1776223461499235000,37.203235107421875,-1.307248454900234,0.21251039781883924,-0.6219717836361701,1.921819768834319,0.1529917785653942,0.7379592331122526,-1.0216203777959296
1776223461519085000,37.2230849609375,-1.2398339539183687,0.1920063660035098,-0.6163388315232798,1.9479039655858488,0.16055323017911083,0.7466476502074249,-1.0327693159043474
1776223461538935300,37.242935302734374,-1.1777140892757474,0.17305931033207314,-0.6113160913999686,1.973338124236149,0.16660142825177993,0.7540471398300049,-1.0436743740228784
1776223461558785300,37.26278540039063,-1.1234983416505042,0.1565510560053441,-0.6072935330549367,1.9980353254668473,0.17026532928636479,0.7600631663395184,-1.0549031551619275
1776223461578635300,37.28263525390625,-1.0791588204670726,0.1434109687267994,-0.6043274294152227,2.021432841184728,0.17148101803677251,0.7647325004509646,-1.0656695555982891
1776223461598484200,37.302484130859376,-1.0494173441077306,0.1347247262803024,-0.6030948119780444,2.041456603185869,0.16949542021510092,0.7677221376118415,-1.0765954302707987
1776223461618334200,37.32233422851562,-1.0421234745300738,0.13118861036663382,-0.6046736642036841,2.050129216028251,0.16506111146900468,0.7680587681191272,-1.0876584314899802
1776223461638184200,37.34218408203125,-1.0648721801433516,0.13292142474654384,-0.6096791029104579,2.036176339700472,0.16078700183084474,0.7647031437692036,-1.0966941640815948
1776223461658034400,37.36203442382813,-1.1221694703401326,0.13936588311959283,-0.6184642067238106,1.9910200034846972,0.15889902128162364,0.7568555424639957,-1.101498162810091
1776223461677884200,37.38188427734375,-1.2118382608612142,0.1501123219964537,-0.6306946268173121,1.9160147366348652,0.15955970819415152,0.7444671367020619,-1.0998935932605511
1776223461697734100,37.401734130859374,-1.3222398937749136,0.16562274167660493,-0.6445346342102648,1.8244898273814407,0.16209561943325324,0.7286076926584247,-1.0876386280271795
1776223461717584100,37.42158422851563,-1.438751389606483,0.18710082607496373,-0.6579277887683616,1.7342789806161847,0.16559014411763606,0.7104253824301353,-1.0610188081603489
1776223461737434000,37.44143408203125,-1.5477565256148333,0.21368282741555958,-0.6695683076236394,1.6586869440603462,0.16955537584003624,0.6908465192581253,-1.021085675473646
1776223461757284000,37.4612841796875,-1.6431357740334935,0.2438201250903312,-0.6788973111713901,1.6036458402423424,0.17277455178537668,0.6706705940140913,-0.9726504285011162
1776223461777133300,37.48113330078125,-1.727073428752753,0.27638609905210026,-0.6861433157463868,1.5665172689843954,0.1746556479055839,0.6498565656575885,-0.9194110611199772
1776223461796983300,37.5009833984375,-1.806198769639202,0.31102882263756776,-0.6922575064753972,1.5397333177851011,0.17576844134561886,0.627013674744556,-0.8614253481138221
1776223461816833300,37.52083325195313,-1.8876659672637102,0.34793957484938154,-0.6985601168131507,1.5151565639174547,0.1774142463334676,0.5995630807877453,-0.7954845393123637
1776223461836683300,37.540683349609374,-1.9728233872649055,0.3870895350589842,-0.7053213625614804,1.4906092973502545,0.18077473789533746,0.5656890075988545,-0.7182035997543637
1776223461856533200,37.560533203125,-2.054460393567736,0.4270455228743433,-0.7110561042292849,1.4700981861113498,0.18717277527365755,0.526305590981097,-0.6293297125590714
1776223461876383200,37.58038330078125,-2.1268209392486903,0.46504540560955154,-0.7148593660887187,1.454780901347989,0.19703728998803044,0.48361693970156827,-0.5330628622034268
1776223461896233200,37.60023315429687,-2.1862487649534526,0.49826858164295523,-0.7166198502576872,1.4427901198964348,0.21058930587784827,0.44026878020705906,-0.43471356547415113
1776223461916083200,37.620083251953126,-2.233616882420793,0.525769670811999,-0.7167047463797689,1.43277812724619,0.22626501497181417,0.398377740370364,-0.33960202173533643
1776223461935933200,37.63993310546875,-2.268218299116067,0.5474905618626197,-0.715049768347205,1.4246436704331285,0.24338156588039891,0.360171201298136,-0.2512164894113219
1776223461955783200,37.659783203125,-2.2907816054068646,0.5642768206752157,-0.7116519787050879,1.4186076313777398,0.26123175550082395,0.3269575201281588,-0.17138364223698233
1776223461975632100,37.67963208007812,-2.3036509802937872,0.5775639874932924,-0.7065455856946883,1.4156628041886072,0.2786652833817627,0.2992638136622367,-0.10116546238571865
1776223461995482000,37.699482177734374,-2.310357459645446,0.5886327237556801,-0.7001600982980257,1.4157968864807995,0.2947946224832794,0.27637548627562525,-0.03997329658182641
1776223462015332000,37.71933203125,-2.3143322341565167,0.5985836726597351,-0.6928985408126634,1.418537317142492,0.3093851444693242,0.25665171121807817,0.014719131169923834
1776223462035182300,37.73918237304687,-2.3173138861130793,0.6077391475196373,-0.6851919511189813,1.4228758771909893,0.3225664831373002,0.23898969104496395,0.064609875802714
1776223462055032300,37.7590322265625,-2.3191378746458615,0.6163232470503742,-0.6769635147343268,1.428820907866518,0.3347204889928789,0.22322271138099029,0.1105900592989723
1776223462074882300,37.77888232421875,-2.3187767542496336,0.6235669160461884,-0.6688541321404079,1.4346871931139955,0.3459840349109073,0.20998419512282834,0.1511658628485186
1776223462094732300,37.79873217773437,-2.3149491618895808,0.6282922954271789,-0.6620013425297819,1.4379557801061487,0.35618695052506727,0.20033439688382423,0.1833615079595896
1776223462114582300,37.818582275390625,-2.306270402053809,0.63012063630357,-0.6568315989270208,1.4382900812462476,0.3650417412245852,0.19561428448609486,0.20449160306182662
1776223462134434000,37.83843408203125,-2.2936936599023836,0.6295371376183009,-0.65346369162139,1.4372576488722588,0.37156062935149226,0.19649661911804842,0.2126138571063431
1776223462154283000,37.858282958984375,-2.276848711029216,0.6267615730721312,-0.6516275931734772,1.4357988727391315,0.3758057571717251,0.20327715840446753,0.2076482120009117
1776223462174133000,37.87813305664063,-2.2565463376442527,0.6217158583652457,-0.6514251203302215,1.4335413184652164,0.37791146211588816,0.2151690401467027,0.1907283243034272
1776223462193983000,37.89798291015625,-2.233783115051108,0.6144769440037885,-0.6527887758084052,1.4312571846640862,0.377493542754579,0.23191281585064502,0.16184765672144982
1776223462213833200,37.91783325195313,-2.209308297463034,0.6050489045460384,-0.655544631103967,1.4298084838719105,0.3741768909409808,0.25331530985789386,0.12096645210987843
1776223462233683200,37.93768310546875,-2.1817206757761913,0.5929259089085802,-0.6592297914839883,1.4294644477801461,0.36835195097012424,0.27959226299878187,0.06823266495385046
1776223462253533200,37.957533203125,-2.149763550892975,0.5780437465873685,-0.6629045608882493,1.4317681137624463,0.36034319358733996,0.31076641601733646,0.004571326180560052
1776223462273383200,37.977383056640626,-2.113110680831987,0.5606721540062993,-0.6656809254899337,1.4377037370279613,0.35081465010641916,0.34560770745853864,-0.06679456244670226
1776223462293233200,37.99723315429687,-2.0723485083000686,0.5403717992594188,-0.6678006898086141,1.445057144995026,0.34075099971669875,0.382006767510275,-0.1424253316538382
1776223462313083000,38.01708276367187,-2.0284704576953,0.5170482470045408,-0.6695272470310935,1.452416696834175,0.33069842902616237,0.41836938888805536,-0.22001608907341966
1776223462332932900,38.036932861328125,-1.9831874186402063,0.49115724522743714,-0.6710362950606712,1.4598930237401144,0.32030843020558647,0.4537370819427121,-0.29872769498095425
1776223462352782000,38.056781982421874,-1.9366745906470493,0.46365252980600036,-0.6718056473486328,1.4693633791425509,0.30942519316538464,0.4878110596681582,-0.37739162232588896
1776223462372632000,38.07663208007813,-1.887631477499604,0.4349817545221902,-0.6714333868812404,1.4809819894589802,0.2991494333956826,0.5200748084566311,-0.45353077159214855
1776223462392482000,38.09648193359375,-1.8321073703973003,0.40530997621373444,-0.6690147758536383,1.4952806429877006,0.291692312812871,0.550507742535368,-0.5237650826543035
1776223462412332000,38.11633203125,-1.7666680371316563,0.3747793182959691,-0.6637625088788606,1.5141977484710065,0.2880525280079722,0.5796425341599636,-0.5866541430503042
1776223462432182000,38.13618212890625,-1.6897537323473018,0.3430675041152749,-0.6555874149807163,1.5390486434993425,0.2879362330762766,0.607949480826458,-0.6429573790024069
1776223462452032000,38.15603198242187,-1.6009968526712592,0.3095249105519751,-0.6448260341052723,1.5699077033807514,0.29075944390947167,0.6354941174814233,-0.693941012340004
1776223462471882000,38.175882080078125,-1.500387380682864,0.27382854757203196,-0.6317066442078222,1.607307589437636,0.2957608083416043,0.6621859925735256,-0.7404756355826217
1776223462491732200,38.19573217773438,-1.387786561428351,0.2359998812325706,-0.6162876445234011,1.6527313533331873,0.30197000757519926,0.687973633609662,-0.7830571920435555
1776223462511582200,38.215582275390624,-1.263584461526456,0.1966378228902404,-0.5986008915174105,1.7081217276317224,0.3082940011090541,0.7127168537156885,-0.8212842449478714
1776223462531431000,38.23543090820313,-1.1308555513513248,0.15731090807907439,-0.5790530194066111,1.774274171006352,0.31351719196763217,0.7359741403839001,-0.8536688887490559
1776223462551281000,38.25528100585937,-0.9941159052961709,0.11955211091439091,-0.558373097285009,1.8499623112235979,0.31673464427940207,0.757367760729961,-0.8789273164265903
1776223462571131000,38.275130859375,-0.8619959355200203,0.084468888857754,-0.5384039750699632,1.927901740421032,0.31798118688268556,0.7758054641904235,-0.8973460907363331
1776223462590981000,38.29498120117187,-0.7449300856502727,0.052624714606091076,-0.5215994152482969,1.9967489406881502,0.31840001714740135,0.7898013742287213,-0.9114754804982254
1776223462610831000,38.3148310546875,-0.6467474126079044,0.023623078922517624,-0.5087351155240826,2.0489806219486613,0.3200578576576749,0.798870192275228,-0.9234801370458819
1776223462630681000,38.33468115234375,-0.5624725725527001,-0.00344552195709542,-0.4984126695842889,2.0869354081780354,0.32375249860195043,0.804212199947615,-0.9338070190600298
1776223462650531000,38.35453100585938,-0.4838843747882231,-0.030083658029851777,-0.4888716003521991,2.1167572971925157,0.3292943687881016,0.8072576022859079,-0.9426247963319073
1776223462670381000,38.374381103515624,-0.40463392572984214,-0.05740385787847159,-0.4788322340049198,2.1437593683833205,0.33616443152663905,0.8089610571957567,-0.9498144010033372
1776223462690231000,38.39423095703125,-0.323252892458518,-0.08510905098048549,-0.46781754222293237,2.1710517948851193,0.3434832966715581,0.8098903582661704,-0.9548531478622572
1776223462710080300,38.414080322265626,-0.24259545579725797,-0.11199206816088476,-0.4560356616560959,2.198433480447337,0.3506493614672501,0.8102680206222735,-0.9571646021106985
1776223462729930200,38.43393017578125,-0.16789889311805734,-0.13662645990645658,-0.4446370526032749,2.2240004997040423,0.3570255002697835,0.8100395161715715,-0.9577610374537076
1776223462749780000,38.45378002929687,-0.10339703891377272,-0.1579921393523997,-0.4348347739151723,2.2460127436313453,0.36223854335213795,0.8091603046142466,-0.9582101832876098
1776223462769630000,38.4736298828125,-0.05489277331897659,-0.17488832848166386,-0.42744460977356474,2.2593699155631914,0.3671966260377586,0.8073857812447017,-0.9590776063689881
1776223462789480000,38.49347998046875,-0.031003856258239353,-0.18567818419309737,-0.4234642565037142,2.2556714188847,0.3735594148602597,0.8041486506693701,-0.9610269081800152
1776223462809330000,38.51332983398437,-0.03966850309466915,-0.18922408943133995,-0.4248790371152708,2.228090210942338,0.3821313010695034,0.7985284961601362,-0.9669767987832454
1776223462829180000,38.533179931640625,-0.08443772569454533,-0.18531366019840323,-0.43321534618262564,2.174893390471191,0.3922500683649806,0.7900147631221088,-0.9788775723277552
1776223462849030100,38.55303002929688,-0.16388272451183858,-0.17361265609211074,-0.4474294220206182,2.1002293616889416,0.40219934131005514,0.7796802097375187,-0.9924312763568701
1776223462868880100,38.57288012695312,-0.27282088517694314,-0.15399566347033877,-0.4645146890536667,2.0085453754434273,0.41176896326417295,0.768737821675791,-0.9991312686481765
1776223462888729000,38.59272900390625,-0.40388704220476046,-0.12669367327847975,-0.4824883657700925,1.9053199737922164,0.4213444835008105,0.7573786353181035,-0.9929045019291711
1776223462908579000,38.6125791015625,-0.5485492374465272,-0.09151109962286501,-0.5007142763906453,1.800004862379411,0.43027543113519356,0.7455025527464592,-0.9707642422346396
1776223462928429000,38.632428955078126,-0.6976943893343315,-0.04844507763635585,-0.5185821680713251,1.7020093599775143,0.43820267331587626,0.7326008623636598,-0.9311132993119483
1776223462948279000,38.65227905273437,-0.8435683861787132,0.0018862519152549424,-0.5355948480590181,1.618991804663511,0.4446264104059949,0.7179428089093555,-0.8747380775920469
1776223462968129300,38.67212939453125,-0.9818783933205959,0.05807316496312841,-0.5514584617901476,1.5547545110683432,0.44883561347528966,0.7007622332143036,-0.8048864234578185
1776223462987979000,38.69197900390625,-1.1103056833938605,0.1181898574198694,-0.5654626759281217,1.5100157279193587,0.45053411345863087,0.6806629003947149,-0.7251955577691014
1776223463007829000,38.7118291015625,-1.2255177907405785,0.17919725028390265,-0.5762497995306015,1.4828458531852813,0.45076113859987166,0.6577530261299461,-0.6391454416384099
1776223463027679000,38.731678955078124,-1.3249754687541364,0.23767167639788742,-0.582976965550847,1.4698956164781847,0.4506009738566144,0.6329367195357495,-0.5512880374926825
1776223463047529000,38.75152905273438,-1.40835429215206,0.29098403443521087,-0.5857548709687015,1.467672216276498,0.4503991384489808,0.6077499764487272,-0.46661652659417124
1776223463067378000,38.7713779296875,-1.477366866784412,0.33803036624998894,-0.5852893039490162,1.472921915965684,0.4501730738889287,0.5835375382929897,-0.3884260899354315
1776223463087228200,38.79122827148438,-1.5333703486120969,0.3792470519033139,-0.5817137712054489,1.4836008797439728,0.4505465489564214,0.5610603145645041,-0.3162619924437941
1776223463107078100,38.811078125,-1.578095304065573,0.4156900545604912,-0.5751000465171604,1.4974254982401567,0.4525437389422817,0.5400609168159929,-0.24746013143142342
1776223463126928100,38.83092822265625,-1.6134919259326705,0.44846153717581355,-0.5655794564911268,1.512994618049792,0.4566615317472424,0.5200599229887385,-0.17964485216044415
1776223463146776600,38.85077661132812,-1.6400892076793114,0.47764079775262397,-0.5534047437222627,1.5296328171491003,0.46280424182569724,0.5014127894712231,-0.1131010322486399
1776223463166626800,38.870626708984375,-1.6568022909689726,0.5022012875320258,-0.5391562633466197,1.5460249219442546,0.47082824224663283,0.48520625529917316,-0.05032412262277828
1776223463186476800,38.89047680664063,-1.6637354463040874,0.521562967388992,-0.5238068398954643,1.5600747248531546,0.4806110073520199,0.47181723825772887,0.007055671690045488
1776223463206326800,38.91032690429687,-1.6637637948183022,0.5364888600998551,-0.5084433170013265,1.5703267571947015,0.49165015343124135,0.46037520835132867,0.05941521621105675
1776223463226176800,38.9301767578125,-1.6598575344107367,0.5482235677905347,-0.49362200569626274,1.576547145724129,0.5034667146395839,0.44978828688967604,0.10818475236017462
1776223463246025500,38.950025390625,-1.6536755397665197,0.557129535861226,-0.4801144466500024,1.577371075117161,0.5159860169986338,0.43915281641230397,0.15386122583671819
1776223463265875500,38.96987548828125,-1.646116097376914,0.5629780693966722,-0.4690056400755583,1.57141618396948,0.5288948880060598,0.4282052579611087,0.19508618286267715
1776223463285725700,38.9897255859375,-1.6368085076765575,0.5652565759400765,-0.46109987146086934,1.5594690678813068,0.5412058905319502,0.41829193804326736,0.22806356889735663
1776223463305575700,39.00957568359375,-1.6246116228717937,0.5633348859602337,-0.45686089298771054,1.5431129358810083,0.5519897683842718,0.41138697279176056,0.24856874640736917
1776223463325425700,39.02942578125,-1.6090973161465323,0.5570270275066554,-0.4563426186267983,1.5235437196861747,0.5608978153584221,0.40849218316344427,0.2547936237495172
1776223463345275600,39.04927563476563,-1.5900793169295655,0.5461892270124854,-0.4593781380798085,1.5018057782285177,0.5678054086300753,0.4101780614584832,0.2458746125187658
1776223463365125600,39.069125732421874,-1.5670245868112023,0.5308888678465138,-0.465098931104905,1.480875097560025,0.5722682132474206,0.4175513107900802,0.2210111714765118
1776223463384975600,39.0889755859375,-1.5389324313179291,0.511363744757534,-0.47205721042505766,1.463892160037588,0.5741437034077947,0.4313097008506117,0.18097307272761712
