time,seconds_elapsed,z,y,x
1776223462174133000,37.87813305664063,-0.9851988554000854,0.09190451353788376,-1.2752236127853394
1776223462193983000,37.89798291015625,-1.5716992616653442,0.10333722084760666,-1.4613494873046875
1776223462213833200,37.91783325195313,-2.147128105163574,0.11171146482229233,-1.6645077466964722
1776223462233683200,37.93768310546875,-2.702293872833252,0.13416537642478943,-1.944725513458252
1776223462253533200,37.957533203125,-3.1565933227539062,0.22219577431678772,-2.2306087017059326
1776223462273383200,37.977383056640626,-3.4309253692626953,0.2259518951177597,-2.4566752910614014
1776223462293233200,37.99723315429687,-3.5719590187072754,0.0685252919793129,-2.609234571456909
1776223462313083000,38.01708276367187,-3.6512291431427,-0.13861402869224548,-2.683443069458008
1776223462332932900,38.036932861328125,-3.7083470821380615,-0.2791396677494049,-2.6680102348327637
1776223462352782000,38.056781982421874,-3.679206371307373,-0.3503609597682953,-2.621575355529785
1776223462372632000,38.07663208007813,-3.4875130653381348,-0.5050696134567261,-2.6611690521240234
1776223462392482000,38.09648193359375,-3.1431884765625,-0.7007153034210205,-2.8801329135894775
1776223462412332000,38.11633203125,-2.817495346069336,-0.9004320502281189,-3.1698601245880127
1776223462432182000,38.13618212890625,-2.583263874053955,-1.112459659576416,-3.4373786449432373
1776223462452032000,38.15603198242187,-2.4469354152679443,-1.3460404872894287,-3.677149534225464
1776223462471882000,38.175882080078125,-2.38430118560791,-1.561225414276123,-3.8847649097442627
1776223462491732200,38.19573217773438,-2.384378433227539,-1.6986762285232544,-4.062986373901367
1776223462511582200,38.215582275390624,-2.3845102787017822,-1.7238308191299438,-4.165048599243164
1776223462531431000,38.23543090820313,-2.339388847351074,-1.5814515352249146,-4.12925910949707
1776223462551281000,38.25528100585937,-2.2542712688446045,-1.3435713052749634,-3.921799659729004
1776223462571131000,38.275130859375,-2.132725715637207,-1.1890262365341187,-3.4450669288635254
1776223462590981000,38.29498120117187,-1.9668585062026978,-1.2222168445587158,-2.7639079093933105
1776223462610831000,38.3148310546875,-1.766015887260437,-1.424004316329956,-2.1846187114715576
1776223462630681000,38.33468115234375,-1.614825963973999,-1.6170146465301514,-1.8680530786514282
1776223462650531000,38.35453100585938,-1.5608994960784912,-1.828184962272644,-1.7864552736282349
1776223462670381000,38.374381103515624,-1.5568902492523193,-1.9743216037750244,-1.8302035331726074
1776223462690231000,38.39423095703125,-1.5016047954559326,-1.9904016256332397,-1.8724170923233032
1776223462710080300,38.414080322265626,-1.3962292671203613,-1.9097377061843872,-1.8236937522888184
