time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228795625315300,13.8693154296875,0.5053609555158909,0.06510222872706184,-0.2852150607544567,1.583982340188493,-0.6421895471554769,-0.7085242608304221,0.3263075767887568
1776228795645166300,13.889166259765625,0.5570746238702335,0.1024410659703772,-0.2875454546831961,1.625382177743161,-0.6254344885724482,-0.7180914014285916,0.2888264544799522
1776228795665017300,13.909017333984375,0.6070616311089992,0.14183754408815002,-0.2851030217084789,1.6667304407854335,-0.6101065163944498,-0.7255125731779875,0.2430041907711776
1776228795684868400,13.928868408203124,0.655896077244737,0.1776568248238252,-0.2832113681897639,1.6982804632109727,-0.597920333681642,-0.7285058256068083,0.20155491195148892
1776228795704719400,13.94871923828125,0.709681878890852,0.20599811154760803,-0.2906792107537866,1.714119957176167,-0.5875874246726613,-0.7265063022919377,0.18126781135155093
1776228795724570400,13.9685703125,0.7731163961996401,0.22822188118957218,-0.30950983080346584,1.705932355655583,-0.5813118656539954,-0.7170738462307312,0.17950915240331589
1776228795744421000,13.988421142578124,0.8403342210746167,0.24685074714632932,-0.33306016243906283,1.6772002696130828,-0.5803792391048629,-0.7009247092585998,0.18135864027463722
1776228795764271400,14.008271240234375,0.8943503403278232,0.2590431326754727,-0.3538283939452301,1.644978736957936,-0.5817018443031621,-0.685073083815605,0.18446931883927423
1776228795784122000,14.0281220703125,0.9212410844531308,0.26020794870688174,-0.3683044028370829,1.6207496290716135,-0.5829770011071868,-0.675856152221655,0.1956978317020614
1776228795803973400,14.047973388671876,0.9169899687961449,0.24647578106133183,-0.3777434204525307,1.6028646220037823,-0.5845308155801318,-0.6744503417528251,0.22324266569647433
1776228795823824400,14.067824462890625,0.8870551016900681,0.21726965380313454,-0.385336027495128,1.5859975629069103,-0.5866800527902374,-0.6783189240326226,0.27113577904118547
1776228795843675400,14.08767529296875,0.8400242477240275,0.1754550521120988,-0.3927051904434382,1.5673888253628334,-0.5893986699522575,-0.6838182285907696,0.3365705280396765
1776228795863526400,14.1075263671875,0.7837093515819087,0.1251767058283044,-0.40056243808592784,1.551096432453665,-0.5903872988847472,-0.6894369514458585,0.41645349157350187
1776228795883377700,14.127377685546875,0.7243750018446763,0.07043034306197278,-0.40980639622254394,1.5425423807618162,-0.5868537059046768,-0.6947668050560818,0.5083941777596703
1776228795903228400,14.147228515625,0.6666110354415762,0.013717002160736666,-0.4215148081809685,1.540563088725319,-0.5785459248054061,-0.6981558545430081,0.6097886696596929
1776228795923078700,14.16707861328125,0.6093861654397288,-0.04279324965338799,-0.43406871632847716,1.544607722049713,-0.5669884472658535,-0.6987683295443355,0.7143857803930346
1776228795942929400,14.186929443359375,0.5514462285619401,-0.09869957651892478,-0.4462128268491698,1.5496712679844382,-0.5550806631675295,-0.6950093034329524,0.8180536211729456
1776228795962780400,14.206780517578125,0.4830688020547875,-0.15370321965393094,-0.4531109213016096,1.5566008435531746,-0.5468413339676875,-0.6870446575825929,0.9119800244884512
1776228795982631400,14.22663134765625,0.39492550150408406,-0.19995999787628035,-0.4491643792604508,1.5837325104765505,-0.5428000954376675,-0.680907858487151,0.9768805401463123
1776228796002482400,14.246482421875,0.3117040157360457,-0.2256874324698603,-0.4390537983984168,1.6331719058639476,-0.53893106635052,-0.6825322903487222,1.0020869334136704
1776228796022333400,14.26633349609375,0.2759968347021762,-0.2277023751684886,-0.4314876180087593,1.6696725666773935,-0.5356685974679211,-0.6892236724860816,0.994944941389782
1776228796042184400,14.286184326171876,0.2917196693220768,-0.21555099147252113,-0.428925156976913,1.6683343579825682,-0.5372285012430459,-0.6935031006102406,0.9729009126376515
1776228796062035500,14.306035400390625,0.34224991130978394,-0.19653110198462856,-0.42841335384813195,1.625446519083099,-0.548043152523623,-0.6910037862070634,0.9398769969031392
1776228796081885400,14.325885498046874,0.41166552142760704,-0.17010339180109235,-0.4259947937355709,1.5532983916938747,-0.5692604657345107,-0.6823019113057419,0.8866840747367173
1776228796101736400,14.345736328125,0.4846121309847872,-0.13383254592180724,-0.4208564141545579,1.4801509947941487,-0.595044986142636,-0.6714837051181617,0.8102640620203541
1776228796121587500,14.36558740234375,0.551934525596761,-0.0897371817393063,-0.41587772439428206,1.4321674480609765,-0.615477614040122,-0.6634608720226745,0.7238839250562196
1776228796141438500,14.3854384765625,0.6112476102498166,-0.043430215805723,-0.4127593167579312,1.414901422150911,-0.6259135056685953,-0.6602846415517246,0.6428067798711059
1776228796161289500,14.40528955078125,0.6647197222512047,-0.00046960167256318054,-0.41194464456808094,1.4140768370623187,-0.6291263111799026,-0.6591672718817364,0.5748057086187326
1776228796181140500,14.425140380859375,0.7153055522614487,0.0375867870776002,-0.41298527760564907,1.4139064133327182,-0.6303480258313494,-0.6562711205802043,0.5174609563108383
1776228796200991500,14.444991455078124,0.7629826319543976,0.07354950434285468,-0.41416188896632333,1.4174548545572352,-0.6298736818300825,-0.6529315773024558,0.4647339190109531
1776228796220842200,14.46484228515625,0.802781894655066,0.10723910372237552,-0.4137343092337596,1.435811084694872,-0.6247355128957507,-0.6534747883610454,0.41888020741464566
1776228796240692500,14.4846923828125,0.834788905769187,0.14037360871917992,-0.41005202820036457,1.4712259001209123,-0.6148809274949114,-0.6588430027087055,0.3765277774141878
1776228796260543200,14.504543212890624,0.8654067880279509,0.17576068484635926,-0.4028667689263829,1.5122698742355751,-0.6044656370966794,-0.664400314492487,0.3287360580401179
1776228796280394500,14.52439453125,0.9000561377295087,0.21294493648809731,-0.3943984600634683,1.5481017373902233,-0.5961289706390442,-0.6661340021474687,0.2750126978893222
1776228796300245500,14.54424560546875,0.9400384529645892,0.24534453051563204,-0.39074138483116067,1.568130078978194,-0.5904397838042462,-0.6621993520929159,0.22979204584189034
1776228796320096500,14.564096435546874,0.9815968659431998,0.26496729353013193,-0.39749569533254514,1.563867126878567,-0.587695577457424,-0.6529956388796072,0.2092084741701361
1776228796339947500,14.583947509765625,1.0173195766806185,0.27170292163930193,-0.4112803143444048,1.5419828988451534,-0.587312064826939,-0.6419428137628559,0.2104378151612673
1776228796359798500,14.603798583984375,1.0402131967331574,0.26871922280645855,-0.4255718195919757,1.5148121259328597,-0.5883579554389238,-0.6328613582380959,0.2243264453969609
1776228796379649300,14.623649169921874,1.0439900961061586,0.25617188782850636,-0.43680532168388675,1.4908377343874863,-0.5898279795616843,-0.629031056832569,0.24992731398790313
1776228796399499500,14.64349951171875,1.025866969790254,0.23198159755484724,-0.4448013824245269,1.4692932472330387,-0.5921965376204216,-0.6305867206484242,0.2902734982592581
1776228796419350300,14.663350341796875,0.9902875610710072,0.19504186036586554,-0.4519554989920435,1.4458843570537858,-0.595210054235175,-0.6351534761298678,0.34898105438604354
1776228796439201300,14.683201171875,0.9435479454393053,0.14747830402088083,-0.4591663064788308,1.420807662931786,-0.597703417159017,-0.6404429287088562,0.42447568699065963
1776228796459052500,14.703052490234375,0.8880111003684263,0.09378990403768574,-0.46465395147985455,1.401314712351275,-0.5980734255599747,-0.646226269371671,0.5102056091804738
1776228796478903600,14.722903564453125,0.8230658527599932,0.036284985917100505,-0.4678301658401787,1.3947650061054682,-0.5943065907321547,-0.6531599837772007,0.6040823581019099
1776228796498754600,14.742754638671874,0.7482229174846666,-0.024015562777778283,-0.4694035040186837,1.4035836758110298,-0.5856940311811186,-0.6603377765626073,0.7050360377186125
1776228796518605600,14.76260546875,0.6649604123305264,-0.08520756231081172,-0.47036284494654496,1.426103961887538,-0.5731529942101148,-0.6655780335987076,0.8092941242865094
1776228796538455600,14.78245556640625,0.5729760249903926,-0.14608229433691192,-0.4710124397215728,1.4596737750455597,-0.5586039787973579,-0.666909947653745,0.9131777238405273
1776228796558306600,14.802306640625,0.4712096970407909,-0.2022180583672678,-0.4688950808844651,1.5026054086175102,-0.546290209431917,-0.6639369608476606,1.0039023868029366
1776228796578157300,14.8221572265625,0.36298788551896916,-0.24652790097681526,-0.46131642794306565,1.5563048792231855,-0.539163082319247,-0.6600866595850661,1.0651366465329115
1776228796598008300,14.84200830078125,0.2525199354058315,-0.27155452764244514,-0.44608438481990886,1.6315705802020513,-0.5354933148501003,-0.6637120703164225,1.0821613454415235
1776228796617859300,14.861859375,0.174585920059479,-0.27255049356923683,-0.42668749700919273,1.7058855644345505,-0.5334944028597165,-0.6775232705669701,1.0531570211466883
1776228796637710300,14.88171044921875,0.1520569508057458,-0.25333777422708104,-0.40768422088165107,1.7504491107773057,-0.5339050180559299,-0.696102753601401,0.99378510839895
1776228796657561600,14.9015615234375,0.17702467633758867,-0.22166043238606595,-0.39173470732673304,1.7581137917002991,-0.5387760577819609,-0.7121312541695359,0.9219537545695071
1776228796677412600,14.92141259765625,0.23788978716615147,-0.18183720638872855,-0.37950277893407125,1.72758516027637,-0.5514476820291747,-0.7202904612143216,0.8439170339895499
1776228796697263400,14.941263427734375,0.32597654579534563,-0.13319179221726035,-0.37025637417770285,1.6640139647464824,-0.5735806216595958,-0.7184534422498813,0.754351712086491
1776228796717113600,14.961113525390624,0.42248025021477037,-0.07540593252325266,-0.36163646548557965,1.594263048183226,-0.5998889327923722,-0.7096945885074143,0.6482260656893938
1776228796736964400,14.98096435546875,0.5080609566534979,-0.014042817634580637,-0.3524884743092239,1.547404011023306,-0.6211329393824963,-0.699820369207123,0.5361175820966085
1776228796756815400,15.0008154296875,0.5752817840823437,0.03961901044208952,-0.3457708663684918,1.531296303368356,-0.6310898913183686,-0.6932521257485129,0.4438354598282198
1776228796776666400,15.020666259765624,0.6298968996892418,0.08010220395911664,-0.34483366380053443,1.53159760049379,-0.631870020503212,-0.6895024606488792,0.3836406609921962
1776228796796517400,15.040517333984376,0.673514738272288,0.11175206132936914,-0.34517007403980826,1.5393363306140964,-0.629032358014466,-0.6875226788723369,0.3405793092387068
1776228796816368400,15.060368408203125,0.7045912184885456,0.13927632591042557,-0.3417269713733432,1.55620575159295,-0.6246519328318373,-0.6882113052362786,0.30088155947135753
1776228796836219600,15.0802197265625,0.7270095982775332,0.16388350739362417,-0.3354683479891039,1.581342399924024,-0.6183617548248856,-0.6915431556563602,0.2643719534760763
1776228796856070400,15.1000703125,0.7435093464334318,0.18722664628652746,-0.3263508136297304,1.6153540486952982,-0.609758107902272,-0.6975932178534344,0.22899030076870622
1776228796875920600,15.119920654296875,0.7585054812716486,0.21104191395354882,-0.3146184754247409,1.6484181672961602,-0.602439141622725,-0.7025265752447791,0.18889723567162137
1776228796895771400,15.139771484375,0.7805773712743164,0.23471202081851048,-0.3059232340046295,1.6676525149726913,-0.598827131046748,-0.7019454769125962,0.14892893481890937
1776228796915622400,15.159622314453125,0.8114197726333047,0.2518985915342506,-0.3086258805651087,1.6715406175124845,-0.5957282963117915,-0.6974273823810787,0.1307341295206035
1776228796935473400,15.179473388671875,0.8402572680440583,0.25517537155780395,-0.32373306061450663,1.6597313066164212,-0.5926728437313599,-0.6919692763356856,0.146074567666701
1776228796955324400,15.199324462890624,0.8556013734278228,0.24609942094000947,-0.3417681166867569,1.637313499576147,-0.5920244700105055,-0.6871220656395739,0.17923722506856954
1776228796975175700,15.21917578125,0.849503371672936,0.22516988189354356,-0.35686727939417356,1.6127749541575476,-0.5934526114190211,-0.6853892388166009,0.2237940806544493
1776228796995026700,15.239026611328125,0.8227101069323209,0.19090712689631079,-0.3703986941986788,1.588147983518424,-0.5953825541889882,-0.6869344242026899,0.28541291061661656
1776228797014876700,15.258876708984374,0.7833117425387407,0.14564703567262732,-0.38438110693074345,1.5634492550037806,-0.5963921222342162,-0.6894595936388485,0.3643103531887853
1776228797034727700,15.278727783203125,0.7351342286072785,0.09307439635996419,-0.3977412649081935,1.5423584797170067,-0.5954599192742821,-0.6917850449085499,0.4549960576320863
1776228797054578400,15.298578369140625,0.674853564107419,0.03679093743064205,-0.4073826866229106,1.5359975655938416,-0.590646793350099,-0.6955733036426076,0.5506815480635622
1776228797074429400,15.318429443359374,0.6010337495910577,-0.020309483892013626,-0.41331403148748447,1.553039277383499,-0.5798700579371269,-0.7017903216937367,0.6481006803174214
1776228797094280400,15.338280517578125,0.5158423693540739,-0.07765981121224554,-0.4184909189808251,1.5910479691963768,-0.563420793738105,-0.7080898501305826,0.7479926733414384
1776228797114131500,15.35813134765625,0.418353753876643,-0.1376359626534509,-0.4250467897805264,1.6415058731897179,-0.544159191611771,-0.7101283103221755,0.8533197884534589
1776228797133982500,15.377982421875,0.29756477565020156,-0.20052104225276776,-0.4295070969436549,1.705430247406679,-0.52618444994579,-0.7060062740428734,0.9570420073352418
1776228797153833700,15.397833740234375,0.15868857913597512,-0.2558373614870939,-0.42646452044101185,1.7828705199932546,-0.5140682637227637,-0.6988627440282705,1.0335399882124603
1776228797173684500,15.4176845703125,0.034533588994014874,-0.29166131264937833,-0.4151816479534689,1.8581403000638248,-0.5087640704180983,-0.6954977260177538,1.0639699019762698
1776228797193534700,15.43753466796875,-0.03252896240642165,-0.30160226465136397,-0.39966752654481613,1.904920400924483,-0.5083955297026365,-0.7005967914264755,1.0485043422398739
1776228797213385500,15.457385498046875,-0.03313746509341913,-0.2900895311893634,-0.38410198983002863,1.9082557784904974,-0.5134010611117525,-0.710445705880573,1.0040117489693672
1776228797233236500,15.477236572265625,0.009008587756553795,-0.26500852185311385,-0.3710289413471151,1.883552324959516,-0.5219746222092655,-0.7208679114915147,0.9468534090777372
1776228797253087500,15.49708740234375,0.07365077734389681,-0.2312217575853233,-0.35987267973617465,1.8435711387937417,-0.5337140675747223,-0.729505011466241,0.8817779079010931
1776228797272938500,15.5169384765625,0.15376678912543643,-0.18939244589610887,-0.35004591032361376,1.7928687063086117,-0.5489371390646801,-0.7350281620819153,0.8074350995643114
1776228797292789500,15.53678955078125,0.24705883782453736,-0.13986562875845435,-0.3427863683740308,1.7338808815976776,-0.5672082753941392,-0.7356697665226107,0.7248471400441234
1776228797312640500,15.556640625,0.3489251686188361,-0.08441960736610622,-0.3395198641445753,1.6729895190679918,-0.5862894311186019,-0.7306602528033416,0.6374348546986751
1776228797332491500,15.576491455078125,0.4457893559049323,-0.026681656280043143,-0.3382568838588189,1.6284968939509217,-0.600818890558871,-0.7238004209334957,0.5488689372757363
1776228797352341500,15.596341552734375,0.5263813031740245,0.025931301708608256,-0.33788951132163836,1.6092776706078085,-0.6072008768371138,-0.7186551512450153,0.47143032877572383
1776228797372192500,15.616192626953126,0.5917484819909079,0.0696380167267832,-0.3391468823316985,1.6087286483063454,-0.6063086981004375,-0.7159047572277779,0.4127713561266974
1776228797392043500,15.63604345703125,0.649277774328347,0.1087720944575727,-0.3407762763065177,1.620863970012378,-0.6004128948875163,-0.7152234184742107,0.3648894343743451
1776228797411894500,15.65589453125,0.7012212264525737,0.14534759825126564,-0.3411538018398041,1.639488580485344,-0.5924949745878171,-0.7151488681302568,0.3212112251730883
1776228797431745500,15.67574560546875,0.7463458518287388,0.180105530517636,-0.33842431625722513,1.6636562788741198,-0.5838501068115908,-0.7156465198707684,0.2776278462289582
1776228797451596500,15.695596435546875,0.7797612263499334,0.21105411310570663,-0.3315027177278646,1.6990025586238666,-0.5726889405199085,-0.7194370199700207,0.2374798346453383
1776228797471447600,15.715447509765625,0.79974917251141,0.23423588976297324,-0.3228970572855549,1.7413326749153533,-0.5592192557209844,-0.7267358333317185,0.20885844087031105
1776228797491298600,15.735298583984376,0.8183920555542896,0.2513159339295203,-0.3186605194456145,1.7767573283096216,-0.5460013723399882,-0.7329245588430047,0.19388296695549692
1776228797511148500,15.7551484375,0.849238727166886,0.26626779135434525,-0.323645130903845,1.7915700896653617,-0.5363998250043562,-0.7325506869344636,0.1896558556189236
1776228797530999300,15.774999267578124,0.8881512757652896,0.2767257399965449,-0.33771336811253283,1.7808771701866488,-0.5326167391131784,-0.7250462065637893,0.1961943088237854
1776228797550850600,15.7948505859375,0.9203885549054874,0.27637328479271805,-0.35766085533699427,1.7471594650324251,-0.535162497589347,-0.7136508771944468,0.21636492799903337
1776228797570701600,15.81470166015625,0.9320630859604956,0.26180364611965057,-0.3777933699819743,1.703971060752106,-0.5412631981553921,-0.7041059953730981,0.251238529754445
1776228797590552600,15.834552490234374,0.9206139084139117,0.23484842995977848,-0.3944595952701854,1.6636262241482311,-0.547821295247417,-0.6993852957028596,0.29887842468157316
1776228797610403600,15.854403564453126,0.886720076950446,0.19676120989230994,-0.4067735817157312,1.631259465487012,-0.5533981471097168,-0.6996932732879859,0.35912896387608223
1776228797630254600,15.874254638671875,0.83238455116302,0.1495929469019925,-0.41421818424958495,1.6091674920700474,-0.5576570225668352,-0.7036077818685367,0.4290984564577473
1776228797650105600,15.894105712890624,0.7613988999442717,0.09602667094100364,-0.4174243882602795,1.5998155673896841,-0.5595257936990427,-0.709553859465182,0.5062618261415713
1776228797669955600,15.91395556640625,0.6796606164585437,0.03903321420849733,-0.4187430772732463,1.6059733679413617,-0.556814927063792,-0.7163013808379155,0.5900757153582261
1776228797689806300,15.933806396484375,0.5903659055542342,-0.019894535565745906,-0.4203338991115111,1.627275495357639,-0.5489778143971378,-0.7221821718879918,0.6802129754594207
1776228797709657300,15.9536572265625,0.49164504083963795,-0.08047603350750254,-0.42256775678405684,1.6625945437452065,-0.5372943869504683,-0.7254481023124101,0.7748103834126455
1776228797729508600,15.973508544921875,0.37463505625053223,-0.142879733559315,-0.42342437015092965,1.7155040566006803,-0.5236227459989978,-0.7253389271994355,0.8693079683476415
1776228797749359600,15.993359619140625,0.2416366197740876,-0.20150596976336496,-0.4197972906557568,1.7817887760924533,-0.5125351475498007,-0.7214383509478732,0.9480394339559703
1776228797769210600,16.013210693359376,0.11997165113180705,-0.24654828029681747,-0.4130817957378049,1.846172485631933,-0.505772890104371,-0.7160805018678421,0.9991187408364178
1776228797789061600,16.0330615234375,0.0351271348336874,-0.2719130327053629,-0.40507371977812506,1.8963660687781356,-0.5020658377504666,-0.714078801446889,1.0189263169520182
1776228797808912600,16.05291259765625,0.008467374413693406,-0.277449869617951,-0.39918604092241217,1.9115941568724215,-0.5025115513994969,-0.7149505366786293,1.0153024228043397
1776228797828762600,16.0727626953125,0.03331611450020217,-0.268280319595837,-0.39610525825724785,1.8897767189682269,-0.5079651249627842,-0.7163083713664188,0.9973221426934817
1776228797848613000,16.092613037109373,0.08850011186533359,-0.24894015259169625,-0.3936111141492836,1.8452893537137842,-0.5177183043298694,-0.7176815761491928,0.9662088178904875
1776228797868463900,16.1124638671875,0.1561475558769508,-0.22147159205796946,-0.39013396293600316,1.7962113035258496,-0.5293392960950609,-0.7201011324682004,0.9212182177088865
1776228797888315000,16.13231494140625,0.22864100466515697,-0.18691569015864018,-0.3862333510238002,1.752594161077049,-0.5405424782721533,-0.7236713298759923,0.8649822441091739
1776228797908166000,16.152165771484373,0.30739349937976507,-0.14684889647037153,-0.38422211947996643,1.71219697615881,-0.5508717718914098,-0.72618803375803,0.8035499427411686
1776228797928017000,16.172016845703126,0.3934999388359378,-0.10486458240207648,-0.3872344400064445,1.6707608880916316,-0.5598326172417862,-0.7250105731363743,0.7462788920202834
1776228797947868000,16.191867919921876,0.4903395305898724,-0.06101133904222727,-0.3967548143533874,1.6269538098442202,-0.5665911826216216,-0.7196093938638545,0.6946986486293623
1776228797967719000,16.211718994140625,0.5959810122731432,-0.014918324092108802,-0.41108241147772323,1.581683351049206,-0.5715416194237237,-0.7100203312003737,0.6445097731375813
1776228797987569000,16.23156884765625,0.7005299789972309,0.032355109016239274,-0.4264952652105021,1.5437947623593549,-0.5738455142107695,-0.6983955716402774,0.5926862662282891
1776228798007420200,16.251420166015624,0.7937703474365044,0.08017993274232701,-0.4391362559249881,1.528047393555558,-0.5705164235173981,-0.6893777006038708,0.5398106179323617
1776228798027271000,16.27127099609375,0.8745404674375858,0.12885831195788908,-0.44704910337109427,1.5364967541985743,-0.5615231083409521,-0.6842766678717271,0.4860044116139651
1776228798047122000,16.291121826171874,0.9433755965499871,0.17896708755575375,-0.44827784559262795,1.5657124961499997,-0.5489619646953299,-0.6823917219694587,0.4282834830607161
1776228798066973000,16.310972900390624,1.0029276243753364,0.2266326293428923,-0.44520711973838256,1.604699118485383,-0.5347968579683601,-0.6814840408190361,0.3729865504296894
1776228798086824000,16.330823974609373,1.064419991211511,0.26971578324342493,-0.4443017977214708,1.6334202749872886,-0.522434099631357,-0.6759525074851693,0.32450154371629286
1776228798106675000,16.350675048828126,1.1292536198692023,0.30690720288352896,-0.4481100481862703,1.6476216863903055,-0.512228720411083,-0.6653023135123345,0.2857154152811907
1776228798126526000,16.37052587890625,1.1891331823790139,0.3343602595059331,-0.4566105518997825,1.6539634458665013,-0.5014238896236343,-0.6544342594815483,0.2654367352719037
1776228798146376000,16.3903759765625,1.242385008701921,0.3517872571225465,-0.4695896723361702,1.651150962625311,-0.49064213622024083,-0.644206081783342,0.26283760171082177
1776228798166227000,16.41022705078125,1.27433413805099,0.3544991758100674,-0.4835168409852847,1.6362261728555718,-0.48451728050972215,-0.6370124181922738,0.2759805486731905
1776228798186078000,16.430077880859375,1.2723409108252919,0.337958079715958,-0.49575307413175884,1.6136664571181278,-0.4835515189331201,-0.6373313805193015,0.3100200143307752
1776228798205929000,16.449928955078125,1.2384865862532342,0.3034823704115901,-0.5057548249519882,1.5936309354296603,-0.48328654065172244,-0.6469502723108144,0.369402769907888
1776228798225780000,16.469780029296874,1.1822223514365262,0.2553101170656402,-0.5142926473176893,1.5832127420892748,-0.47950139938083086,-0.6636251765748796,0.45309683604837925
1776228798245631000,16.489630859375,1.115881535905824,0.20086322517177466,-0.5218693705304006,1.583867588988097,-0.47125408618696535,-0.6820747550076391,0.5498890227055495
1776228798265482000,16.50948193359375,1.0504871044502648,0.14433789939627908,-0.5306914298730814,1.587736135298553,-0.46003938806121414,-0.6970631128891618,0.6523412824411463
1776228798285333000,16.5293330078125,0.994662491051967,0.08637990866162684,-0.5430263669752133,1.5825447016386969,-0.44817390118190986,-0.7048411125254794,0.758823468313901
1776228798305183000,16.549182861328124,0.9482004389646486,0.026312458389816187,-0.5578423958834817,1.5654329565739429,-0.436511196858959,-0.7053917142714371,0.869526370515852
1776228798325034000,16.569033935546877,0.9068085811422938,-0.036907940551008225,-0.5723590206561869,1.5351084197080687,-0.4269756707553396,-0.6990956759518465,0.9823156612986517
1776228798344885000,16.588885009765626,0.8627914693078612,-0.10107799170364587,-0.5817202336922271,1.4948960780428135,-0.42338296791548075,-0.6871184285409069,1.0865171775705076
1776228798364735700,16.60873583984375,0.8082294132914027,-0.15659559824152955,-0.5823288783893756,1.4644983742190272,-0.4264253125602003,-0.6741901878488608,1.1649117193602283
1776228798384587000,16.6285869140625,0.7729044252119256,-0.1894508795264142,-0.5803034954444326,1.443925581951796,-0.4309961641756236,-0.6645288063246781,1.2070259921977795
1776228798404438000,16.64843798828125,0.8047026417322749,-0.2005596672824335,-0.5839894128156411,1.3872571848666804,-0.4361320798435836,-0.6546150545516342,1.2212189114085703
1776228798424289000,16.6682890625,0.9347664018779707,-0.20237351697314002,-0.5980469528614357,1.2406710652829653,-0.44459820693350627,-0.6353874280216881,1.2224334976617257
1776228798444140000,16.68814013671875,1.1538295398588518,-0.20166502239931566,-0.621483014287192,0.9948594546357172,-0.46048782069271527,-0.6008670426838643,1.2015119717398601
1776228798463990000,16.707989990234374,1.3821147372393254,-0.19800666906548084,-0.6494024404921386,0.7278106019564204,-0.4835296798434169,-0.5525113700045001,1.1410912781943794
1776228798483841000,16.727841064453123,1.5506493068853802,-0.18664210349870322,-0.6783235771923438,0.5270893634270521,-0.5061413163832973,-0.49886152892396757,1.0465743470601716
1776228798503692000,16.747692138671876,1.6647382508450146,-0.16558023131210411,-0.7074148599069434,0.40156213448514816,-0.5223679651762562,-0.44640683982518664,0.9349632944208515
1776228798523542800,16.767542724609374,1.7523598201225241,-0.13708765722344335,-0.7368600866582126,0.3247970636641226,-0.5302498401925029,-0.3963324746733754,0.8175388669702149
1776228798543393800,16.787393798828123,1.8275918567562193,-0.10464945376376218,-0.7655202513180815,0.2787058082088488,-0.5301457788845911,-0.34924605231051825,0.7018987691705219
1776228798563245000,16.8072451171875,1.9031620228966775,-0.07732608838003897,-0.7931733338995255,0.23592063567423346,-0.5229506398737505,-0.3023560879708855,0.59500998971218
1776228798583096000,16.827095947265626,1.9769415355692497,-0.05422549031818825,-0.8188424724155192,0.2002700193549433,-0.5096474524359932,-0.258488038471751,0.49905240999462536
1776228798602947000,16.846947021484375,2.0526434830553018,-0.031741968886482376,-0.8430870364578951,0.17990545187767304,-0.48874826354592177,-0.22208504798500392,0.4175276287183664
1776228798622797000,16.866797119140625,2.1313327959650104,-0.010825465189990608,-0.8651431412562717,0.17670036985836646,-0.4602570512876081,-0.19893144035943747,0.3620299562753822
1776228798642648000,16.88664794921875,2.2095830365662454,-0.0031994728861893303,-0.8837792089670046,0.16484426394768267,-0.42891958793398305,-0.18695447594435274,0.33969293653560617
1776228798662499000,16.9064990234375,2.2886052727396153,-0.007236738884058891,-0.899566060028414,0.14282724438816083,-0.39522047369129903,-0.18582054219207328,0.34695509408191605
1776228798682349800,16.926349853515624,2.3696949124212576,-0.015860375513666574,-0.9132272748392468,0.11644844600161634,-0.3595599787763,-0.1910002961067946,0.3685453848400677
1776228798702200800,16.946200927734374,2.4568969303226615,-0.017121951935367634,-0.927433998106444,0.09801333996084577,-0.32083220494149,-0.191415108419479,0.3747461476961872
1776228798722051800,16.9660517578125,2.547768650607223,-0.014053812607181096,-0.94102667585562,0.08584399024406565,-0.27956632194190395,-0.19003699370442728,0.3741889348041373
1776228798741902800,16.98590283203125,2.636880917636206,0.0007035879355178668,-0.9536951049437667,0.09536464464766921,-0.23709011527004073,-0.18507664616564196,0.36043333334153355
1776228798761754000,17.005754150390626,2.7123648465341623,0.02777099064900382,-0.9637450435574558,0.13098445269159006,-0.1989466133014998,-0.17562598387400052,0.3336219927500113
1776228798781604000,17.02560400390625,2.7582919166685858,0.05030883562773753,-0.9697331519923448,0.1624328995220765,-0.1757817598768455,-0.16182527184676776,0.30067805624705485
1776228798801455000,17.045455078125,2.7714891612601864,0.056008720406936975,-0.9720623107104986,0.16778125424865384,-0.17008462046460002,-0.15175365247017736,0.2796045402815812
1776228798821306000,17.06530615234375,2.770711240983094,0.04317139139923926,-0.9726269128370315,0.1415586765960683,-0.17242332722380446,-0.14967766272596061,0.2799145612120584
1776228798841156900,17.085156982421875,2.7844213272451457,0.024515223751743708,-0.9735205271102477,0.10379819166574182,-0.16800752228478597,-0.15306945237147934,0.2940126645714255
1776228798861008000,17.1050078125,2.8078111685140392,0.027819634334376245,-0.9743655225976728,0.10938963307720237,-0.15563322112643369,-0.1600504306353634,0.30808664228510463
1776228798880859100,17.124859130859374,2.825910284211297,0.03848048659948244,-0.9741195626046575,0.13116480174348616,-0.1443051318362032,-0.1696655060313562,0.32514175161030234
1776228798900710100,17.144710205078123,2.846153453654995,0.04390173647133348,-0.9737748015947532,0.14193550941749686,-0.1325989340218427,-0.17959084609739676,0.34491792159636925
1776228798920561200,17.16456103515625,2.8695776384691642,0.04844570581831484,-0.9736819862659699,0.14950560334075869,-0.1196816783319144,-0.18781019648529687,0.36199290244167104
1776228798940412200,17.184412109375,2.8894305444403625,0.05204789300686613,-0.9734801833861264,0.155041984253774,-0.1088045315167519,-0.1943936578380967,0.3759438808606893
1776228798960262100,17.20426220703125,2.904050923020799,0.05644486337846975,-0.9729423657910329,0.16280465631712784,-0.10030909230840292,-0.2003381009398124,0.38818705906277967
1776228798980113200,17.224113037109376,2.9184566072594196,0.061683953781898726,-0.9723280214522336,0.17205212658605742,-0.091781957037985,-0.2057898336599912,0.3994020188485305
1776228798999964000,17.2439638671875,2.9332384574705532,0.06579979396327278,-0.9719597977731969,0.1784417942438736,-0.08347509700611684,-0.20975369198740132,0.40798336823790593
