time,seconds_elapsed,z,y,x
1776228796419350300,14.663350341796875,-1.1481377694666386,-3.3532904374510046,9.143719759508967
1776228796439201300,14.683201171875,-1.3353323659434915,-4.0388007585406305,8.83602685225606
1776228796459052500,14.703052490234375,-1.443442027528584,-4.789143032763898,8.435103872641921
1776228796478903600,14.722903564453125,-1.4134410031490028,-5.570246355953812,7.946377521890401
1776228796498754600,14.742754638671874,-1.2430375286057591,-6.3553101072072975,7.364459092700481
1776228796518605600,14.76260546875,-0.9756744397841394,-7.098056227213144,6.695972387126088
1776228796538455600,14.78245556640625,-0.6647160279292613,-7.761473958960175,5.9571864029228685
1776228796558306600,14.802306640625,-0.35883649024125186,-8.27262549200952,5.254073789647221
1776228796578157300,14.8221572265625,-0.0688347590342164,-8.579397777286172,4.74969365042895
1776228796598008300,14.84200830078125,0.2795988490058109,-8.659021349099278,4.594947909875214
1776228796617859300,14.861859375,0.653545595421642,-8.521878485253453,4.808415888510644
1776228796637710300,14.88171044921875,0.9559340395908802,-8.218922543394566,5.263639490371943
1776228796657561600,14.9015615234375,1.103528008693829,-7.813779315736889,5.822153078576922
1776228796677412600,14.92141259765625,1.0175991261914372,-7.3280375337541095,6.4369824282437555
1776228796697263400,14.941263427734375,0.6651929247260093,-6.715754945960641,7.115231818419694
1776228796717113600,14.961113525390624,0.1834326683937572,-5.920992807513475,7.815280367949605
1776228796736964400,14.98096435546875,-0.19719702638471498,-5.009257902067899,8.428453767102956
1776228796756815400,15.0008154296875,-0.34974092777892946,-4.211038901165128,8.849589513662456
1776228796776666400,15.020666259765624,-0.35637353419382123,-3.670618895794451,9.086800186935067
1776228796796517400,15.040517333984376,-0.2907484031221829,-3.275746594521403,9.238795751997827
1776228796816368400,15.060368408203125,-0.13665182892587036,-2.906321161454916,9.365095734789968
1776228796836219600,15.0802197265625,0.09982660281574353,-2.5625080162897707,9.46540962793231
1776228796856070400,15.1000703125,0.4254147390529513,-2.226053563324362,9.541177693361043
1776228796875920600,15.119920654296875,0.7469191679067909,-1.8414521884359418,9.603204818207026
1776228796895771400,15.139771484375,0.9378528047814965,-1.4551010472707449,9.652643679636716
1776228796915622400,15.159622314453125,0.9778770643949508,-1.2784149853266775,9.673664840355515
1776228796935473400,15.179473388671875,0.8617289847176521,-1.427413122139126,9.663867084440588
1776228796955324400,15.199324462890624,0.6413873939856887,-1.7483204618826507,9.628208326560259
1776228796975175700,15.21917578125,0.4012858581097796,-2.1763965290993452,9.553673602318764
1776228796995026700,15.239026611328125,0.16326962234163656,-2.761098451527953,9.408510513624549
1776228797014876700,15.258876708984374,-0.06732088387254626,-3.4941584592998027,9.162789201638102
1776228797034727700,15.278727783203125,-0.25047376721054315,-4.309618225599825,8.805386799320578
1776228797054578400,15.298578369140625,-0.29075159972626713,-5.1315077326864005,8.351855680590868
1776228797074429400,15.318429443359374,-0.13882036860398947,-5.9200125643044705,7.8169398255944245
1776228797094280400,15.338280517578125,0.14557545062107966,-6.67017568256855,7.187345452994108
1776228797114131500,15.35813134765625,0.45553606534395363,-7.388989722844958,6.431615348252654
1776228797133982500,15.377982421875,0.7581236488144845,-8.016853326129914,5.596935625436902
1776228797153833700,15.397833740234375,1.0564094069052488,-8.4250506806612,4.906415951752662
1776228797173684500,15.4176845703125,1.349069653264433,-8.573850080031155,4.565031495039165
1776228797193534700,15.43753466796875,1.604363826368749,-8.499208388283849,4.621671081627905
1776228797213385500,15.457385498046875,1.7433289372056722,-8.273201246070862,4.968433724248409
1776228797233236500,15.477236572265625,1.762844661797583,-7.9588921355485915,5.451495473366975
1776228797253087500,15.49708740234375,1.67970387564376,-7.56946319437325,6.004350889679789
1776228797272938500,15.5169384765625,1.4932761718861758,-7.085464456665515,6.613373598894476
1776228797292789500,15.53678955078125,1.191947319772467,-6.502015164646506,7.2438576138108965
1776228797312640500,15.556640625,0.8039702579058706,-5.836290325000882,7.839754883992671
1776228797332491500,15.576491455078125,0.48246677890010176,-5.116351080086827,8.352278874439001
1776228797352341500,15.596341552734375,0.336126061261259,-4.453798440736532,8.730467459675669
1776228797372192500,15.616192626953126,0.34066487373467536,-3.9339322708338496,8.9765523442775
1776228797392043500,15.63604345703125,0.45847865813449024,-3.499463872231543,9.14953224518001
1776228797411894500,15.65589453125,0.6386841263763606,-3.096116880340874,9.283131737330555
1776228797431745500,15.67574560546875,0.874516716228798,-2.687758490028977,9.390502563247084
1776228797451596500,15.695596435546875,1.218642288343981,-2.3070530996657905,9.453191366872192
1776228797471447600,15.715447509765625,1.6281280021853743,-2.0333429799050093,9.454370932045578
1776228797491298600,15.735298583984376,1.9679614300645887,-1.8894526876255868,9.41952816672325
1776228797511148500,15.7551484375,2.1089994016528126,-1.8487588581874965,9.397052131021022
1776228797530999300,15.774999267578124,2.005835233645886,-1.9116893616139887,9.407043363681435
1776228797550850600,15.7948505859375,1.6804630234479903,-2.105298793569207,9.429429383012652
1776228797570701600,15.81470166015625,1.2612607291691005,-2.4379703669950366,9.414665529122948
1776228797590552600,15.834552490234374,0.8687432473938912,-2.8875536248818037,9.331544762843846
1776228797610403600,15.854403564453126,0.5547749496659263,-3.4466344915807245,9.164240569490193
1776228797630254600,15.874254638671875,0.3420943950811401,-4.080068003952503,8.911026855921746
1776228797650105600,15.894105712890624,0.24884965487373992,-4.755356206235289,8.572925366401671
1776228797669955600,15.91395556640625,0.286575026427675,-5.456655048087239,8.14328891800046
1776228797689806300,15.933806396484375,0.43037232492771,-6.167977271303534,7.611914681133627
1776228797709657300,15.9536572265625,0.6423618650410324,-6.860542187079787,6.977875019562244
1776228797729508600,15.973508544921875,0.9126299545891582,-7.491128493326902,6.2626289009004825
1776228797749359600,15.993359619140625,1.1979401304464787,-7.965681941819191,5.593141493850946
1776228797769210600,16.013210693359376,1.4427021689467132,-8.247339075061678,5.10592028696537
