time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228670624717800,6.8307177734375,-2.3572434827341806,0.7100266315283484,0.5777785342761396,-1.6500018684368813,-0.35832160660708945,0.1834114512498682,-0.3014376787410698
1776228670644568600,6.850568603515625,-2.349508540613588,0.7039827350451209,0.5879884075913648,-1.6501755002702843,-0.3401982669332449,0.20722714944768875,-0.2375201130371808
1776228670664418800,6.870418701171875,-2.3417242197532206,0.6981612246237785,0.5960969792789932,-1.651856421981126,-0.32378707012163527,0.22891310101434933,-0.18017560518969114
1776228670684269600,6.89026953125,-2.3342556431015193,0.6917074910333217,0.6036624183917085,-1.6516322277619409,-0.3091114047468013,0.24815814666974428,-0.12837416355298825
1776228670704120600,6.91012060546875,-2.327791752434862,0.6842556950895815,0.6115646398501127,-1.6475279130532352,-0.29629255602224125,0.2645630117098251,-0.08197675749499507
1776228670723971600,6.9299716796875,-2.3228165094126894,0.6751693103220785,0.6208069342205025,-1.6363650329321402,-0.286123850607247,0.2772692136550671,-0.042115233607603046
1776228670743821300,6.9498212890625,-2.319583308419362,0.6643648545868134,0.6316499078641671,-1.6174424098428397,-0.27875578767298653,0.28623945719090155,-0.008784956158476657
1776228670763672300,6.96967236328125,-2.317579427127387,0.6539987437656628,0.6417685908486619,-1.597853769820108,-0.27314550100323237,0.2929340289624773,0.018719182120379645
1776228670783523300,6.9895234375,-2.3151709727123784,0.6463139004905496,0.6486538672540022,-1.585091882478994,-0.268526705775488,0.2990316302730653,0.040842315486076905
1776228670803373300,7.009373291015625,-2.3114475466692688,0.6420567627534054,0.6516191069641147,-1.5809543515123121,-0.2651824556366223,0.30468657589523623,0.05658500236646719
1776228670823224300,7.029224365234375,-2.304905348497071,0.6408165569414085,0.650848675096069,-1.584287009392386,-0.2639417538786634,0.30997567174476015,0.06526434028690627
1776228670843075300,7.049075439453125,-2.2950575350177127,0.6418706325336344,0.6469773365713294,-1.5924547108358136,-0.2657356139727102,0.314335987369289,0.0656478895666137
1776228670862925300,7.06892529296875,-2.284049745248358,0.6444652818690502,0.6413027750879383,-1.602087498539815,-0.2703953725515835,0.316672575133016,0.05767711575347641
1776228670882776300,7.0887763671875,-2.2740568528213774,0.647955693570763,0.6349894916727995,-1.6108226779030734,-0.27712581249373336,0.3164537095980656,0.042772104709048596
1776228670902627300,7.10862744140625,-2.2662531076907495,0.6519077868200377,0.6287377289389112,-1.6169864822689262,-0.2856701164823831,0.31320572511637396,0.02138899664247045
1776228670922478000,7.12847802734375,-2.2603295514063384,0.6557641478762943,0.6229406296505373,-1.6190125164506894,-0.2963895482479959,0.3067109604188372,-0.006597889354451378
1776228670942328300,7.148328369140625,-2.2552344863633076,0.6587869849630887,0.617938306094618,-1.6151085934132035,-0.3098749399460096,0.2968663196780821,-0.041404842829114316
1776228670962179000,7.168178955078125,-2.250690049526016,0.6614845956910259,0.6129718766938177,-1.6076748975102162,-0.32541125359356904,0.28427300789853266,-0.08209854002380565
1776228670982030300,7.1880302734375,-2.246507123306914,0.6646750428961083,0.606960048805118,-1.6003099561207923,-0.34200044120302897,0.2698930685504042,-0.12735367398905761
1776228671001880000,7.207880126953125,-2.241949265968148,0.6693249067917003,0.5984358194728538,-1.597188684381655,-0.35900504798840877,0.2549394837041392,-0.17636507737193474
1776228671021731300,7.2277314453125,-2.2373761619305945,0.6753121573098767,0.5873832248412862,-1.598153926299267,-0.37637962213660386,0.239317542700769,-0.22920691242626837
1776228671041582300,7.247582275390625,-2.2342551173599134,0.6819632961155822,0.5745705547267251,-1.5999474935739793,-0.39483793010660334,0.22112819952462806,-0.28840394119417406
1776228671061433300,7.267433349609375,-2.233166143610817,0.6883461966690196,0.5607164193687992,-1.5992665981208658,-0.41503720598269056,0.19879826034201875,-0.3559059325916951
1776228671081283300,7.287283447265625,-2.2330709971994,0.6933817474352689,0.5466605000351574,-1.5944569646275075,-0.43635350950225466,0.17314684583995646,-0.42883770548829436
1776228671101134300,7.30713427734375,-2.2335185452679713,0.6967399555331563,0.5330542353109099,-1.5861684075233913,-0.4572940967381172,0.14590688809942814,-0.5025679778597917
1776228671120985300,7.3269853515625,-2.23491670536546,0.6990717445693058,0.5197211641060928,-1.577443651849892,-0.4765488380320992,0.11870078519176354,-0.5738877163991001
1776228671140835300,7.34683544921875,-2.2381357111460227,0.7008450626399744,0.5064268244794028,-1.5697129784396928,-0.49392848112913285,0.09155706869071498,-0.643002156482441
1776228671160686300,7.366686279296875,-2.2434064996482954,0.7018814760203274,0.4933504632018599,-1.562128828340125,-0.5097930232563048,0.06386539255181808,-0.7110273332260316
1776228671180537300,7.386537353515625,-2.248893619751405,0.7015172044917859,0.4808314562556,-1.552218537809809,-0.5247995339296546,0.03549983930436274,-0.7784447559598511
1776228671200387300,7.40638720703125,-2.2527599938132212,0.699585415489966,0.46876128281122303,-1.539049705464883,-0.5392546511148233,0.006901033140337792,-0.8451030474427532
1776228671220238300,7.42623828125,-2.252106783659123,0.6962639198906136,0.4567024639720063,-1.52257963585657,-0.5533717605872357,-0.020472340686831392,-0.909643874692613
1776228671240089000,7.446089111328125,-2.2428887854262456,0.6918353507885787,0.44419799404949495,-1.5022234217637627,-0.5674954805502552,-0.04473211504720904,-0.9701432804849204
1776228671259940400,7.4659404296875,-2.2203804486991157,0.6865094778701457,0.43081848589388094,-1.4760117783420972,-0.5821904863614034,-0.0644543592577117,-1.0253480933436028
1776228671279790000,7.4857900390625,-2.182525227321792,0.6806547670067417,0.4169604799746032,-1.4426117485496648,-0.5972206301881181,-0.07861672102450036,-1.0728436672134845
1776228671299641300,7.505641357421875,-2.131866692556737,0.6745340116377003,0.40375122662591517,-1.4018373091731655,-0.6117842099186852,-0.08780102685480978,-1.1112144841115636
1776228671319492400,7.525492431640625,-2.0733563543779865,0.6682817670417166,0.3921785458597857,-1.3549172978338797,-0.6251780018024141,-0.09353123070223661,-1.1407633536006427
1776228671339342300,7.54534228515625,-2.014140428894639,0.6619264580446397,0.3836477931861698,-1.3044675934123189,-0.6365298860887043,-0.0974550638968322,-1.16161987627748
1776228671359193300,7.565193359375,-1.9618485831933783,0.6559782414190609,0.3785088538716894,-1.2567078578167987,-0.6452660117578201,-0.10027627627501315,-1.1744349598883512
1776228671379044400,7.58504443359375,-1.92376314193797,0.6511005875451488,0.37656308604240457,-1.218726624680908,-0.6509776125283433,-0.1024518648505853,-1.1806751756022011
1776228671398895400,7.604895263671875,-1.905160556895092,0.6479344794977149,0.377141359797398,-1.1959938620819255,-0.653444387550699,-0.10466982252761581,-1.1829585164000977
1776228671418745300,7.624745361328125,-1.9068090665125137,0.6465244618117192,0.37984315075717123,-1.1888221332943398,-0.6527790608254636,-0.10772588389900815,-1.1834458764482334
1776228671438596400,7.644596435546875,-1.924301489700615,0.6462170140688879,0.38457152205596057,-1.1924854021698135,-0.6495986790925691,-0.11193717504595975,-1.1827739947024059
1776228671458447000,7.664447021484375,-1.9532605263867515,0.6458672249647105,0.3923836063789709,-1.2002228368123093,-0.6442341502392758,-0.1176990033666725,-1.1798418681517022
1776228671478297300,7.68429736328125,-1.9893036705838636,0.6441035936414212,0.40423938488924316,-1.2037411783129934,-0.6369573087550752,-0.12651673698458735,-1.1753353509050097
1776228671498148000,7.704148193359375,-2.033309628276607,0.6420726654137674,0.4174411478665906,-1.2087103953556615,-0.6280322308958624,-0.13806205319644693,-1.172569935816129
1776228671517999000,7.7239990234375,-2.0933699938437473,0.6425117151973048,0.4291836712083888,-1.2314077524592406,-0.6168583645297506,-0.1498860788934212,-1.171499942541207
1776228671537850400,7.743850341796875,-2.168185763943916,0.6466855832616515,0.4378889438344688,-1.277541162645199,-0.6039517666559733,-0.15903880822202787,-1.1691444652487273
1776228671557700000,7.7637001953125,-2.2451862859278915,0.6535345901725962,0.4442086056929628,-1.3367234184046393,-0.5906757041871978,-0.16332010663384947,-1.1608705396332928
1776228671577551400,7.78355126953125,-2.316895490729707,0.6623888848791104,0.44940620377230356,-1.4007679043554262,-0.5771611171427481,-0.16174106814077158,-1.1432481170800017
1776228671597402400,7.80340234375,-2.3830071565114865,0.6733471755182534,0.4545904744034172,-1.4672632810912876,-0.5622606034523405,-0.15431847417752204,-1.1140599340888204
1776228671617253400,7.82325341796875,-2.4388201030796335,0.6842339601255398,0.4628028325586954,-1.5231579230255141,-0.5451553972571878,-0.14297923125168285,-1.0724413895025886
1776228671637103400,7.843103271484375,-2.481206537831983,0.6930860412229124,0.47498063227397946,-1.5602676466633163,-0.5264403242283623,-0.12994545882220243,-1.0220517292323348
1776228671656954400,7.862954345703125,-2.5120802411166214,0.6986467958621542,0.4913494289953488,-1.5771814515696438,-0.506717372671561,-0.11707170006742224,-0.9668116723483225
1776228671676805400,7.882805419921875,-2.5357722521815664,0.700799508967295,0.5112983329423113,-1.5778516251267973,-0.486216580447788,-0.10510737954011011,-0.9091196740651187
1776228671696655400,7.9026552734375,-2.5541861609346252,0.7003993491128157,0.5323110517129346,-1.568887256380513,-0.4661256048364718,-0.09387506571249288,-0.8524416476166741
1776228671716506400,7.92250634765625,-2.5693879368123818,0.6984322789428095,0.552597224381253,-1.5557633102423079,-0.44707756537079907,-0.08336815349713965,-0.7989796402982575
1776228671736356600,7.942356689453125,-2.582817422841212,0.6952106896788989,0.5722273397188823,-1.539988603433527,-0.4287718835486609,-0.07343485164201498,-0.7480578875453859
1776228671756207600,7.96220751953125,-2.5938653522408126,0.690452576348684,0.5918288710914464,-1.520528607878194,-0.4110764586854792,-0.0634816292967327,-0.6981454236683907
1776228671776057600,7.9820576171875,-2.602361882767485,0.685007784919716,0.6101474321844461,-1.500523026641621,-0.39454397970175575,-0.05309777444624355,-0.6501757858396985
1776228671795908600,8.00190869140625,-2.6091314510083836,0.6798513818170582,0.6257761298501794,-1.4831480437620626,-0.37993482916187293,-0.0430815327365004,-0.6071354946255987
1776228671815759600,8.021759521484375,-2.612889776725715,0.6746670541421155,0.6390345268787518,-1.466835544201861,-0.3678672834809588,-0.0336582917074249,-0.5697166731852804
1776228671835609600,8.041609619140624,-2.611307010901191,0.6694117425595728,0.6500904772302146,-1.4510782731192393,-0.35875959220051096,-0.02370301481062467,-0.5365036156429192
1776228671855460600,8.061460693359376,-2.605189237760478,0.664638030596664,0.6588131624513486,-1.4375322922013116,-0.3522118632276989,-0.01297284612794302,-0.5066835589745563
1776228671875311600,8.0813115234375,-2.5960236446363036,0.6599854626248881,0.6660734242402276,-1.4250822397984375,-0.3475080557995617,-0.0019105714539325357,-0.4793986432428251
1776228671895163000,8.101162841796874,-2.585860911146278,0.6539427895519877,0.6737261377853547,-1.4091236644983463,-0.3440787998912034,0.007850657728296372,-0.4549721686653606
1776228671915012900,8.121012939453125,-2.580753070992235,0.6456555095459181,0.6838405134016052,-1.3871498411774303,-0.3395323905638,0.014452936978320792,-0.43198569660409064
1776228671934864000,8.14086376953125,-2.592395261441583,0.6348753810193737,0.6987883995898069,-1.358432588897975,-0.3292517616684746,0.01487363639441084,-0.4085516802023767
1776228671954715000,8.16071484375,-2.6321157602458753,0.6201387763775216,0.7208417237096034,-1.3188678805933025,-0.3095094124450121,0.004353122665863481,-0.3872049342126659
1776228671974564900,8.18056494140625,-2.6944218556436024,0.5985422205951455,0.7495129153946378,-1.2622487082775113,-0.28229414478626985,-0.016962509949790244,-0.3718688389560054
1776228671994415900,8.200415771484375,-2.764505512793874,0.5694750792745399,0.7810498802717024,-1.1897118509160258,-0.25241213513331673,-0.044129307856001936,-0.3644326078558892
1776228672014266600,8.2202666015625,-2.8310780776891615,0.5334366209437211,0.8121417694019861,-1.103998478622172,-0.2243553014291754,-0.07440356240191419,-0.3684942272268278
1776228672034117600,8.24011767578125,-2.888807879611508,0.4956629883811885,0.8385100368003078,-1.0182878907045407,-0.2004067520444586,-0.10514868944494582,-0.3844020409538426
1776228672053967600,8.259967529296874,-2.932128654387475,0.4630890279204667,0.8572125421279796,-0.9473230343745417,-0.1826339850890629,-0.1318331049032863,-0.40625243953812035
1776228672073818600,8.279818603515626,-2.960502718924166,0.4365740680461844,0.8704236043104582,-0.8907007967167417,-0.1700839136760566,-0.1511204492573182,-0.42419368595189993
1776228672093669600,8.299669677734375,-2.9811607534110394,0.41572937123754905,0.8801088360798186,-0.8469823704409187,-0.1598978094572733,-0.1643482367922033,-0.43591179137885405
1776228672113520600,8.319520751953124,-3.0018574209446847,0.4003852945578551,0.8868785467169017,-0.8164468965506668,-0.14992083085946578,-0.17510532384126215,-0.44520898424670474
1776228672133370600,8.33937060546875,-3.025131013717878,0.39110111938249464,0.8906792809027464,-0.8005728721054242,-0.13980445259562743,-0.18489175792229595,-0.454166957496119
1776228672153222000,8.359221923828125,-3.0499026863228775,0.3889127006534914,0.8908742144024334,-0.8014768209680684,-0.13095329789680876,-0.19478518672956,-0.46555298401760326
1776228672173073000,8.379072998046874,-3.075113339339974,0.3932889661501197,0.8876734347579754,-0.8178730086923167,-0.12398484485274584,-0.20490836795060555,-0.47946793638933016
1776228672192923000,8.3989228515625,-3.096679449878104,0.40407728146435096,0.881849894076004,-0.848120625692232,-0.11945142120098003,-0.21164508894139727,-0.48907962247548087
1776228672212774000,8.41877392578125,-3.1078097314698225,0.42246016782931856,0.8736076000898745,-0.8924630549228314,-0.1187846459233747,-0.21030344707335072,-0.4868100969888006
1776228672232625000,8.438625,-3.1122839195337657,0.44311823155284125,0.8643595775305744,-0.9402787531655699,-0.1202041989775089,-0.20513339425616706,-0.47928783544208226
1776228672252475600,8.4584755859375,-3.1124562199834465,0.4616661555805901,0.8547464836395411,-0.9833506615811781,-0.12426918628956204,-0.20206454664769233,-0.47818630247159627
1776228672272325600,8.47832568359375,-3.1054116039730064,0.4734773021685928,0.8477494523993612,-1.009824134649143,-0.1306938685234118,-0.20014797739909465,-0.48150303408304795
1776228672292176600,8.4981767578125,-3.093178602766475,0.4788188299231254,0.8445217967200217,-1.0196530301453193,-0.13699237831725,-0.19684653462160884,-0.4821345293100515
1776228672312027600,8.518027587890625,-3.087279624898669,0.47970153331507714,0.8438530962251138,-1.0204451398056502,-0.1397105545796294,-0.1956513054438932,-0.48277708754970367
1776228672331877600,8.537877685546874,-3.09162467359853,0.4750929541228206,0.8456873827787066,-1.0112262497298252,-0.13836548068965954,-0.19988652938282958,-0.48878778068372575
1776228672351728600,8.557728759765626,-3.100725145077231,0.46548944962009464,0.8496967196171614,-0.9919367859251984,-0.13489366454673504,-0.20769874379931594,-0.4989969494283834
1776228672371579600,8.57757958984375,-3.0963308986517832,0.45849810684920167,0.8517721081297951,-0.9757933591370561,-0.13773057931249097,-0.2128239981021093,-0.5107750384990168
1776228672391430700,8.5974306640625,-3.0718761613728454,0.45771980447797367,0.8509720261223531,-0.9685475527467668,-0.14870245993265227,-0.21030168453080883,-0.5167416228098703
1776228672411280600,8.61728076171875,-3.0485082639927246,0.4578725445041163,0.8507056935585606,-0.9630059561211356,-0.15761028619883694,-0.20447868334390756,-0.5146534342664587
1776228672431132000,8.6371318359375,-3.0347963044346358,0.45636021564177665,0.8518488243831641,-0.9557835421874881,-0.16168294509804604,-0.19986914196495312,-0.5098976450526356
1776228672450983000,8.65698291015625,-3.0295780663847194,0.45476315194708955,0.853058736122263,-0.9505369792611641,-0.16262202845309046,-0.19757341752637486,-0.506354559678476
1776228672470833700,8.676833740234375,-3.03021015890678,0.4520328029557762,0.8550823664833334,-0.9439855508154193,-0.16085881666484148,-0.19653202429382152,-0.5023985240280628
1776228672490684000,8.696683837890625,-3.0362915125777015,0.44676974890659943,0.8589284534836577,-0.9325966250451698,-0.1557287464964389,-0.1959269323653616,-0.4957872052082893
1776228672510534700,8.71653466796875,-3.053091527780821,0.43969986042919684,0.8638828408022352,-0.9195101930071693,-0.1458123921979926,-0.19776038825642295,-0.48918993742231187
1776228672530385700,8.7363857421875,-3.080111627724137,0.4323647550798163,0.8683426861419028,-0.9086747370283457,-0.13263347160104125,-0.20359320436813294,-0.48733116812008914
1776228672550236700,8.756236572265625,-3.1127285203460913,0.4236232997948129,0.8725806593371025,-0.8967082796491314,-0.11786423493849257,-0.21273064229436006,-0.490548027895193
1776228672570086700,8.776086669921876,3.1364936693752616,0.41373434023174754,0.876859970036263,-0.8830152196702991,-0.10237531712893128,-0.22239559183569194,-0.49465945247271953
1776228672589937700,8.795937744140625,3.1051922612437655,0.40534597175030773,0.8807842613846263,-0.8717910461325856,-0.08708150038051869,-0.22875867359355564,-0.4933401136685376
1776228672609788700,8.81578857421875,3.076938101103082,0.3957281789508512,0.8853315394661123,-0.8568303327270046,-0.07204318083610575,-0.2332321427490704,-0.4892846347092245
1776228672629638700,8.835638671875,3.0497889512202025,0.38425459405414397,0.889623297225566,-0.8384661404187355,-0.058166692153378496,-0.23986531389907467,-0.4909696039576599
1776228672649489700,8.85548974609375,3.019736275944672,0.3731537012961584,0.8930133206999951,-0.8224414144251329,-0.043635207323653676,-0.24774908379651986,-0.4950228316472573
1776228672669341000,8.8753408203125,2.9855676803924944,0.36248883666475495,0.896357070973339,-0.8080148162410018,-0.026353247922633757,-0.25387265281340693,-0.49408537500570365
1776228672689192000,8.89519189453125,2.9482717122909605,0.3472893634096643,0.9012263006951771,-0.7841645854473682,-0.00583775520024083,-0.25912759378803346,-0.49056007407323204
1776228672709042000,8.9150419921875,2.905817380338621,0.32674031478362303,0.9071918427551666,-0.7501745729799265,0.01858661888902676,-0.2643829017665714,-0.4865126490359536
1776228672728892700,8.934892578125,2.85398357625057,0.3011319036971286,0.9125487270114644,-0.7095949506449715,0.047285038817791905,-0.272651169313921,-0.4883131854645682
1776228672748743400,8.954743408203125,2.797231871825434,0.27501640782531006,0.9154566274597263,-0.6718792940492778,0.07689629251253406,-0.28353518534680955,-0.4970480171651918
1776228672768594400,8.974594482421875,2.747015464403828,0.2596933528180606,0.9137844820583532,-0.6582833594499162,0.09922736397364779,-0.29616086228769495,-0.5117651684534761
1776228672788444400,8.9944443359375,2.7067046577564646,0.2532963241466536,0.9104104523431565,-0.6606685086134955,0.11538078870604297,-0.30607371418498364,-0.5222764064004545
1776228672808295400,9.01429541015625,2.677363712258258,0.24846286917344257,0.908382686882623,-0.6608177429974491,0.12822568946288046,-0.3109103545072105,-0.5249069926303823
1776228672828146700,9.034146728515625,2.660062914074442,0.2452216634393864,0.9074604369008689,-0.6594221766159417,0.13640684701395284,-0.3126902153128245,-0.5243011733966313
1776228672847996700,9.05399658203125,2.6489746213409617,0.24764066882152827,0.9060382500093825,-0.6672808488841171,0.1409169375901322,-0.31290763567801017,-0.5203905698484332
1776228672867847700,9.07384765625,2.6425072491055706,0.2555519567077615,0.9038845900490979,-0.6847895377332728,0.1423158648511898,-0.3121410873679388,-0.5138582162580831
1776228672887698700,9.09369873046875,2.638319833950478,0.26513659738790274,0.9014054429989129,-0.7052484233906999,0.14224537424895387,-0.31134731372838675,-0.5073599023038694
1776228672907549700,9.1135498046875,2.635260156681863,0.2747926100296963,0.8989709319006062,-0.7253400925642591,0.1418531320697422,-0.310190348351731,-0.500362725057991
1776228672927399700,9.133399658203125,2.628926513944429,0.2837810417211225,0.8965787191264124,-0.7440400749070982,0.14378770246679032,-0.30812360081207196,-0.4903171299907363
1776228672947250700,9.153250732421874,2.613722267813722,0.29113324164792714,0.8937778174111407,-0.7611915219538732,0.15050607039998123,-0.30618706519937783,-0.47764809597378
1776228672967101700,9.173101806640625,2.5892774925944746,0.29915204230284465,0.88975773529546,-0.7815978580036631,0.16163931509020113,-0.3044863474446504,-0.46131798346248604
1776228672986952400,9.192952392578125,2.5591731524991186,0.31043206756966935,0.88402695866794,-0.8091248315564815,0.17538281805519437,-0.302273147958247,-0.43956551262938903
1776228673006802400,9.212802490234376,2.523705389433443,0.32683899118090154,0.8755822538491758,-0.8476781099290315,0.19117551425719773,-0.29997306631159326,-0.4118823493367915
1776228673026653400,9.2326533203125,2.4809313170515237,0.3489101702452274,0.8631340777775016,-0.8997443430758534,0.20931150630048956,-0.29908177651660034,-0.37926039187177457
1776228673046504400,9.25250439453125,2.4342266686886296,0.3732430111768891,0.8475439481953532,-0.9581420445037924,0.22857200577560433,-0.30018954296787276,-0.34502675276271494
1776228673066355700,9.272355712890626,2.3927356423531396,0.39236658829796106,0.833062619502635,-1.0059515179232807,0.24552698924097682,-0.3029381101059295,-0.3173601800665978
1776228673086205700,9.292205810546875,2.36113963718134,0.4027514211500097,0.8231495736837953,-1.0328156148727292,0.2596914527638114,-0.3045922607857876,-0.2965972971353537
1776228673106056700,9.312056640625,2.339226676616073,0.40757657807711967,0.8174061793054055,-1.043142341218038,0.27205641646020884,-0.302842657433931,-0.276846168800938
1776228673125907700,9.33190771484375,2.321957312354665,0.41370882799472775,0.8119306629662865,-1.0528519499203406,0.28361934840116154,-0.29861976653308203,-0.2529337461567724
1776228673145758700,9.3517587890625,2.3066960314246012,0.42198280955548934,0.8056245471596227,-1.0655356322555871,0.2946834464601483,-0.29336205619815714,-0.225892882851504
1776228673165608700,9.371608642578124,2.29622451095575,0.4277516806606698,0.8013016571446273,-1.0712819867487502,0.3042994748744008,-0.2869598263938421,-0.20090228098542082
1776228673185459700,9.391459716796875,2.290408262177468,0.427683587462784,0.8008217603017428,-1.062757217301918,0.3130368068727371,-0.2788891393965869,-0.17988819528028027
1776228673205310500,9.411310546875,2.284926446796674,0.42379125078715957,0.8022990733882921,-1.0452457020670836,0.32240630858445607,-0.26976171415783806,-0.16027855857578727
1776228673225160700,9.43116064453125,2.2790843191667194,0.4191945935151183,0.8039283066739067,-1.026402602467231,0.33176442267497036,-0.26059050748036816,-0.14131433190287612
1776228673245011500,9.451011474609375,2.2722423582664804,0.4153208652261724,0.8048793599837625,-1.008732380889323,0.3416199967828346,-0.25094539536787047,-0.12048903703314805
1776228673264862500,9.470862548828125,2.2645590557858597,0.4125690275502336,0.8049459387398352,-0.9937288947828384,0.351439888788477,-0.24153408651732572,-0.0990190683545319
1776228673284713500,9.49071337890625,2.256507317021242,0.40959790859120887,0.8049082242187559,-0.9784497376174908,0.3611473987773803,-0.23221724148124817,-0.07805593461502972
1776228673304563500,9.5105634765625,2.249940589312433,0.4062942092446419,0.8052810938440627,-0.9618155442661491,0.37023345382267936,-0.22220388250863113,-0.05705670708593735
1776228673324414500,9.53041455078125,2.2469822985006482,0.4042585098755723,0.8058011731118754,-0.9458472814271083,0.37822302593548096,-0.21025427020837878,-0.033052539265246865
1776228673344265700,9.550265625,2.2478057328246344,0.40390837078670644,0.8062793592957131,-0.9312700542889351,0.3851201595000646,-0.19609745615154034,-0.005112172516343637
1776228673364116700,9.57011669921875,2.2484518869795957,0.4047268089676403,0.8059661673593095,-0.9187198696677443,0.3920994358556552,-0.18130895113169757,0.025131191336579844
1776228673383966700,9.589966796875,2.2444312475717285,0.4046774369056551,0.8047793783990533,-0.9050790652073301,0.4008300514918078,-0.16703727556941073,0.05558606679029166
1776228673403817700,9.609817626953125,2.235266955027844,0.4033236799375716,0.8028567263635717,-0.890425399660826,0.4109353093500314,-0.15454211262397669,0.08342627312704219
1776228673423668700,9.629668701171875,2.223718063313903,0.40076024891451406,0.8008524169282716,-0.8743801644363224,0.42129629336465263,-0.1433042369972526,0.10835845065603744
1776228673443519500,9.64951953125,2.212368381679261,0.39894641106882683,0.798414746620835,-0.8605354837586079,0.4309445312145195,-0.132900599669505,0.1320110412164402
1776228673463369700,9.66936962890625,2.2033943383708054,0.39884208141359234,0.7956376764350223,-0.8510931052193705,0.43889856377616043,-0.12350623046495816,0.15418013654264884
1776228673483220500,9.689220458984375,2.195470097832256,0.39873945573241293,0.7930819082479972,-0.8422096337738231,0.44594765143222387,-0.1147110493109729,0.1745686218201364
1776228673503071500,9.709071533203126,2.188085144217686,0.39691645186496805,0.791533082362528,-0.8299657601147767,0.4524297757069888,-0.10601950665619897,0.19250451945251126
1776228673522922500,9.728922607421875,2.1819204536550987,0.3932785631769034,0.791234844388131,-0.8141202896332378,0.45805590077689184,-0.09728463977801594,0.20783005700027296
1776228673542772500,9.7487724609375,2.1773476594940653,0.38898822381424164,0.7916232513550279,-0.7965576245855699,0.46290859202284584,-0.0879561145392189,0.22271232818157488
1776228673562623500,9.76862353515625,2.1737232456290068,0.3841739569213389,0.7924229810904352,-0.7772216115538237,0.46737145555287096,-0.07771867906071216,0.23817727256499635
1776228673582474800,9.788474853515625,2.1688371436225236,0.3786486300448826,0.7932003286274374,-0.7564015853384268,0.47212301963417397,-0.06751468423592805,0.2531265825592374
1776228673602325800,9.80832568359375,2.1610903272766286,0.37286908487004805,0.7934180060389613,-0.7362886172803353,0.47747174841494294,-0.05896852550703784,0.2656075149582761
1776228673622175700,9.82817578125,2.1516078497580877,0.36610322439503695,0.793825617626678,-0.7162137262392626,0.48272323851984794,-0.05279874211579097,0.27300574821650486
1776228673642026800,9.84802685546875,2.1435933329902435,0.3574891502994816,0.7956129850131906,-0.6939570576874093,0.48672602587525465,-0.047951879953261174,0.2751551668204419
1776228673661877800,9.867877685546874,2.1386632091677047,0.3483899146814611,0.7983235477062125,-0.6706657557809097,0.4893822811002258,-0.04253184514897575,0.2765967632336041
1776228673681728500,9.887728515625,2.1345220926534707,0.3415014045676712,0.7999002848675048,-0.6497888700599307,0.4922525520132613,-0.03498216282644927,0.28404973520802174
1776228673701578500,9.90757861328125,2.1297904946961475,0.33911722010558304,0.7989447506355161,-0.635680622293996,0.49601996265279913,-0.02551545162232113,0.30013267092503454
1776228673721429500,9.927429443359374,2.129584202307474,0.3407795237220792,0.7971752023184546,-0.6295452855447293,0.49813376326309855,-0.015616082811056722,0.32004583157577887
1776228673741281300,9.94728125,2.1338848021296672,0.3433115734393039,0.7961623294060515,-0.6262552682221554,0.4982214093256312,-0.006175426360078469,0.3386955879611959
1776228673761132300,9.96713232421875,2.1377172701853313,0.344005189906314,0.7958847204835385,-0.6196646229742242,0.4982155672003575,0.0030458017172437057,0.3550376802198217
1776228673780982300,9.986982177734374,2.137442667694846,0.342408215529285,0.7956233033605736,-0.6081696697022677,0.4995931622193402,0.012121651045243311,0.36978839895045157
1776228673800833300,10.006833251953125,2.1336011676577127,0.3406419424091846,0.7944710912361622,-0.5957724820377659,0.5023259660955391,0.021154352254083117,0.38530266421981146
1776228673820684300,10.026684326171875,2.128355565579597,0.34147429469204,0.7916903824113254,-0.5887570934230184,0.5057200925759894,0.029477216802798023,0.4028638061235283
1776228673840535000,10.04653515625,2.1248206182991165,0.34427243167091887,0.7884692690629208,-0.5869999639746094,0.5083880059471199,0.03652773806407767,0.41987897988283623
1776228673860385300,10.06638525390625,2.1234921641878395,0.3457764201043413,0.7866026056266866,-0.5842252262229863,0.5098000721976125,0.042414554494033224,0.432652633585702
1776228673880236000,10.086236083984375,2.1243061213377707,0.3450460774695041,0.7865131050816767,-0.5780116790189515,0.5099569247351814,0.04779325299453119,0.4412801269587354
1776228673900087000,10.106087158203126,2.1260418694111944,0.3458841813254571,0.7859222529709775,-0.5756996424494714,0.5098398193854453,0.0524752917620375,0.4502315890392833
1776228673919937000,10.12593701171875,2.1267787164777956,0.35032228278780553,0.7831220847878854,-0.5801681650446356,0.5106062353064097,0.05723197459047942,0.46384789797377585
1776228673939788300,10.145788330078124,2.126168564518142,0.3557598638744445,0.7792713442662936,-0.5858590110417876,0.5121132509410986,0.0625384109637367,0.4800769901513662
1776228673959639300,10.165639404296876,2.1245029197795287,0.3589578612568656,0.7763549197877118,-0.5873038508185967,0.513685261048049,0.06745150248510627,0.49327765409618746
1776228673979490300,10.185490234375,2.122318168479394,0.3594149384017762,0.7749477690067632,-0.584118924682247,0.5149583889476287,0.07137814979305579,0.5015624721714517
1776228673999340300,10.20534033203125,2.1192295232017826,0.3589778139873023,0.7738597494822399,-0.5793186590011984,0.5163988108761959,0.07488950019981762,0.5082616473035712
