time,seconds_elapsed,z,y,x
1776228672804575700,9.01057568359375,-0.8423543572425842,0.7437683939933777,-0.7125260829925537
1776228672824426800,9.0304267578125,-0.5289972424507141,0.34130245447158813,-0.3326362669467926
1776228672844276700,9.05027685546875,-0.49141180515289307,-0.3346102237701416,-0.05198623612523079
1776228672864127700,9.070127685546876,-0.39886483550071716,-0.8554456830024719,0.11635057628154755
1776228672883978500,9.089978515625,-0.3230443596839905,-0.9466083645820618,0.14209935069084167
1776228672903829500,9.10982958984375,-0.36502590775489807,-0.9322863817214966,0.19708722829818726
1776228672923679500,9.129679443359375,-0.6441411375999451,-0.7084421515464783,0.15834729373455048
1776228672943530500,9.149530517578125,-1.0711185932159424,-0.4517482817173004,-0.07482843101024628
1776228672963381500,9.169381591796874,-1.4847074747085571,-0.5130332112312317,-0.20288307964801788
1776228672983232500,9.189232421875,-1.8499544858932495,-0.8435951471328735,-0.20690017938613892
1776228673003082500,9.20908251953125,-2.2632272243499756,-1.381518006324768,-0.2923823297023773
1776228673022933800,9.228933837890626,-2.64813494682312,-1.9704164266586304,-0.559408962726593
1776228673042784800,9.24878466796875,-2.650256872177124,-2.1084837913513184,-0.7940033674240112
1776228673062635800,9.2686357421875,-2.05802059173584,-1.499285340309143,-0.8912588357925415
1776228673082485800,9.28848583984375,-1.541276216506958,-0.5816799402236938,-0.6488562822341919
1776228673102336800,9.308336669921875,-1.3674373626708984,-0.12256240099668503,-0.30606964230537415
1776228673122187500,9.3281875,-1.5048787593841553,-0.34634116291999817,-0.05252872034907341
1776228673142038500,9.34803857421875,-1.5551284551620483,-0.4799988269805908,0.04194052517414093
1776228673161888500,9.367888427734375,-1.2344776391983032,0.020480241626501083,0.2095993012189865
1776228673181739500,9.387739501953124,-1.0200088024139404,0.6725307106971741,0.26230937242507935
1776228673201590500,9.407590576171875,-0.9768953919410706,0.9997642636299133,0.2435135841369629
1776228673221440500,9.4274404296875,-0.9857445955276489,0.9710543155670166,0.2439463585615158
1776228673241291500,9.44729150390625,-1.1041327714920044,0.8931562900543213,0.2664511203765869
1776228673261142500,9.467142578125,-1.1201378107070923,0.7641008496284485,0.25328633189201355
1776228673280993800,9.486993896484375,-1.084883451461792,0.8411628603935242,0.24759541451931
1776228673300843800,9.50684375,-1.0541752576828003,0.8431461453437805,0.3767824172973633
1776228673320694800,9.52669482421875,-1.0857068300247192,0.7922810912132263,0.6800088882446289
1776228673340545500,9.546545654296875,-1.120091199874878,0.698156476020813,0.9323862791061401
1776228673360396500,9.566396484375,-1.2426495552062988,0.6222223043441772,0.9234859943389893
1776228673380246500,9.58624658203125,-1.3749325275421143,0.6936493515968323,0.6996116042137146
1776228673400097500,9.60609765625,-1.3735450506210327,0.7173117995262146,0.43617597222328186
1776228673419948500,9.625948486328125,-1.3258332014083862,0.7485772967338562,0.3260819613933563
1776228673439799600,9.645799560546875,-1.2439439296722412,0.5548880100250244,0.3524667024612427
1776228673459649500,9.6656494140625,-1.089820146560669,0.35652002692222595,0.4077526032924652
1776228673479500500,9.68550048828125,-1.0047030448913574,0.4161423444747925,0.3676062524318695
1776228673499351600,9.7053515625,-0.8701857328414917,0.6110343337059021,0.31587299704551697
1776228673519202800,9.725202880859374,-0.7330723404884338,0.7811229825019836,0.30249887704849243
1776228673539052800,9.745052734375,-0.6825346350669861,0.8563636541366577,0.3874020576477051
1776228673558903800,9.76490380859375,-0.6727474927902222,0.9673336148262024,0.4345703721046448
1776228673578754600,9.784754638671876,-0.7084192037582397,0.9785929322242737,0.3351375162601471
1776228673598605600,9.80460546875,-0.6906367540359497,0.8791443705558777,0.13805560767650604
1776228673618455600,9.82445556640625,-0.5324575304985046,0.906623125076294,-0.09969623386859894
1776228673638306600,9.844306640625,-0.29191893339157104,1.0531147718429565,-0.18722102046012878
1776228673658157600,9.864157470703125,-0.22280670702457428,1.1139923334121704,-0.031674306839704514
1776228673678008600,9.884008544921874,-0.48835235834121704,0.9101651310920715,0.2764957845211029
1776228673697858600,9.903858642578125,-0.7181123495101929,0.5049848556518555,0.6146093606948853
1776228673717709600,9.92370947265625,-0.5213585495948792,0.2438667267560959,0.8717620968818665
1776228673737561300,9.943561279296874,-0.34210142493247986,0.2552480101585388,0.865890622138977
1776228673757412000,9.963412109375,-0.3458343744277954,0.462874174118042,0.7208364605903625
1776228673777262300,9.983262451171875,-0.4801549017429352,0.6094276309013367,0.5517295002937317
1776228673797113000,10.003113037109374,-0.6408851742744446,0.49069833755493164,0.5518160462379456
1776228673816964000,10.022964111328125,-0.6991564631462097,0.13370533287525177,0.6210656762123108
1776228673836815000,10.042815185546875,-0.5546141862869263,-0.00941880140453577,0.6072113513946533
1776228673856665000,10.0626650390625,-0.33304479718208313,0.1921401470899582,0.4500182867050171
1776228673876516400,10.082516357421875,-0.15773344039916992,0.3486402630805969,0.3665819764137268
1776228673896367400,10.102367431640625,-0.21309150755405426,0.03412361443042755,0.4624704420566559
1776228673916217300,10.12221728515625,-0.40748655796051025,-0.2982458174228668,0.6509878635406494
1776228673936068400,10.142068359375,-0.48646605014801025,-0.27049994468688965,0.6497990489006042
1776228673955919400,10.16191943359375,-0.390066534280777,-0.038842469453811646,0.4374082386493683
1776228673975770000,10.18177001953125,-0.28205084800720215,0.15604472160339355,0.24112527072429657
1776228673995620400,10.201620361328125,-0.3162088394165039,0.15831400454044342,0.20118743181228638
1776228674015471000,10.22147119140625,-0.4011450409889221,0.10084006190299988,0.2646058201789856
1776228674035322000,10.241322021484375,-0.4093265235424042,0.012880911119282246,0.2703004479408264
1776228674055173000,10.261173095703125,-0.31116026639938354,-0.04352723807096481,0.19478653371334076
1776228674075023000,10.281023193359376,-0.1633969098329544,0.040413737297058105,0.1291009932756424
1776228674094874000,10.3008740234375,-0.1068476215004921,0.08002506196498871,0.14040903747081757
1776228674114725000,10.32072509765625,-0.13490508496761322,-0.03347114101052284,0.2207225263118744
1776228674134576400,10.340576416015624,-0.2161296308040619,-0.12817448377609253,0.27786996960639954
1776228674154426400,10.36042626953125,-0.2790207266807556,-0.059060122817754745,0.17183060944080353
1776228674174277400,10.38027734375,-0.19479931890964508,0.2081388235092163,0.0017097494564950466
1776228674194128400,10.40012841796875,-0.08789070695638657,0.3680459260940552,-0.03881876915693283
1776228674213979100,10.419979248046875,-0.13043203949928284,0.17351293563842773,0.10655014216899872
1776228674233829400,10.439829345703124,-0.23283430933952332,-0.00743181724101305,0.19599880278110504
1776228674253680000,10.45968017578125,-0.22779454290866852,0.03586478903889656,0.12692439556121826
1776228674273531100,10.47953125,-0.17837533354759216,0.1759990006685257,0.10245127230882645
1776228674293382100,10.499382080078124,-0.21368218958377838,0.1878894716501236,0.12222684174776077
